B10K-DU-005-78,0,0.000442006990320235,0.00726534484024514,0.0142735615351305,0.021387800448723,0.0286187142576332,0.0358484140814401,0.0432853900599567,0.0509366922071559,0.058586130523729,0.0663962844251376,0.0743527156013217,0.0824439441586444,0.0907019408865428,0.0991590593161596,0.107775284305196,0.116557274396697,0.125467384706852,0.134538305819562,0.143811437895247,0.153317036321651,0.162925614839097,0.172742146449403,0.182834117659772,0.193264119427935,0.204032901243502,0.215019808146143,0.226625658381592,0.238735690219789,0.251273587841682,0.264345208761263,0.278098457207462,0.292330653078848,0.30744978225785,0.323151299349733,0.33951110593449,0.356621821319124,0.374484199519103,0.393229977980616,0.412764094872993,0.433016849721225,0.45420664927003,0.4761699144179,0.498774026129301,0.522093933689924,0.546098860579949,0.570846922575711,0.596093645799555,0.621880887892767,0.647951102735377,0.674356502003952,0.700794641422977,0.727102717195616,0.753387589463175,0.778877992243587,0.803902286742712,0.828362922934906,0.851396198857372,0.873487854331217,0.894242385441304,0.913306712385523,0.930803161198511,0.946688293426017,0.960651858670705,0.972399123642024,0.98263944341192,0.990115954185995,0.995427260497236,0.998767451396693,0.999967285597327,0.998824809872738,0.995987195668385,0.99125045823013,0.985214040416467,0.977601892516381,0.969128367052613,0.959493475387598,0.949547809870268,0.939169418303763,0.928424442409145,0.917610146926151,0.906926171855475,0.896301136700503,0.886014864771305,0.875873263889602,0.866092550942378,0.856512028353243,0.84744833780036,0.838581088023594,0.829969940216979,0.821760964962203,0.813778265288153,0.805961618029578,0.798211972033439,0.7906123427552,0.783149848517828,0.775622892500021,0.768072719050609,0.760471191016205,0.752761990350179,0.744871865621453,0.736810098786409,0.728609581434363,0.720183061773193,0.711509612271466,0.702645697266686,0.693475552734413,0.684012233001234,0.674351122860753,0.664402109334472,0.654227783448611,0.643831533068402,0.633212249059934,0.62245361474848,0.611510759463161,0.600497272511301,0.589412380026968,0.578349652503495,0.567287407663359,0.556245825769067,0.556245825769067
B10K-DU-006-06,0,0.00065233109526883,0.00227777956852801,0.00506650280508895,0.00819467746046477,0.0114924197668218,0.0150466995720812,0.0189959856840429,0.0234556461356542,0.0283098450540148,0.0328428374837093,0.0378359274247013,0.0426561133033051,0.0472546483396341,0.0517154958480726,0.0554691759798626,0.0584636499031152,0.06113399994561,0.0631083784979646,0.0641565544953183,0.064851485382592,0.0655824832335103,0.0655828750612461,0.0657130235393403,0.065915205090775,0.0664945138822492,0.0675613744939565,0.0694844247581685,0.0721130725572731,0.0756876296279858,0.0795722682629756,0.0850766113260979,0.091323135265476,0.0988248133597537,0.10723876107579,0.116982127003755,0.12766055509569,0.13935854914155,0.151674677689588,0.165102037668959,0.179524190250949,0.19450358999049,0.210264199184065,0.227025611353583,0.244096063740801,0.262374158360995,0.280322656790996,0.298707205826357,0.31781677614548,0.336451190004953,0.355115079039608,0.373996882611739,0.392128474671231,0.410166751150474,0.42838549051818,0.445907068649087,0.463472892099142,0.480626449890514,0.497301248874974,0.5143463751353,0.530605915766505,0.546983465495745,0.563361397118743,0.579728093658648,0.59653639142386,0.613146107521969,0.630328322548569,0.647580978403339,0.665311088562696,0.68315831741518,0.701353413395613,0.719605217819322,0.738407490407184,0.757014935459257,0.775929775523235,0.79456589255784,0.812837606552123,0.831031927700128,0.848730955731768,0.866081376906848,0.882300659981464,0.898108798740736,0.913133007277195,0.927024616566992,0.940051466296356,0.95188049656413,0.962419101633347,0.972101115843847,0.980470279122002,0.987252548762305,0.992737274746262,0.996657973637484,0.999176319388298,0.999964120310817,0.998766538051017,0.995846337857418,0.990973220672898,0.983912970903386,0.974541504544871,0.962706308119877,0.948684155350111,0.932001496773564,0.913064314617509,0.891400962279691,0.867381205224862,0.841124037205231,0.812382737433411,0.781767505824406,0.749025147439882,0.714598179146679,0.678548013186815,0.641070248628751,0.602597844171865,0.563170771286724,0.523144941242452,0.482715629278769,0.442096879693228,0.401559496817071,0.361181334768184,0.321349734012383,0.321349734012383
B10K-DU-006-09,0,0.0039728350812533,0.01251388163497,0.0218757920580737,0.0317804407974064,0.0422733345012117,0.0537997962739992,0.0660348846826666,0.0790607281241862,0.0931397040512081,0.108382920228313,0.124656844284779,0.14205837084783,0.160733209973152,0.180930569894706,0.202389793238119,0.225091281918536,0.24910509812324,0.27444156748383,0.300958057712542,0.328621722487406,0.357518801860871,0.387310156864891,0.417733277233805,0.449245541513228,0.481481106218969,0.514136610621173,0.546867247561571,0.579968908214143,0.61353284507602,0.646998864834974,0.680178059828135,0.713120525209898,0.745162540476297,0.776621570852696,0.807236848029656,0.836580198874733,0.863822867482471,0.88974499478895,0.912115744508837,0.932475536705631,0.949858132545328,0.963744745415225,0.974253739617335,0.982498840749061,0.987697430526087,0.991364984480857,0.993197491314704,0.993971843068184,0.9948125805172,0.995653521486663,0.996512742542441,0.997438764686916,0.998432667376016,0.999430447139696,0.999939150267215,0.999718279384439,0.998971203021743,0.997614031025408,0.995445633462279,0.992363572878909,0.988744696863682,0.983682794426191,0.977536430729967,0.969608198741265,0.960173701850913,0.948755170589148,0.935207099067401,0.919956419400044,0.902321351878059,0.883069774880409,0.862036283202841,0.839640899414542,0.81602943786106,0.79128996574599,0.765753652350885,0.739545155022939,0.712923458399609,0.686060078707831,0.659243913035415,0.632443556970661,0.606037857156782,0.579941041584613,0.554318526504862,0.529321695342462,0.504971576559143,0.481353708689053,0.458448212912938,0.436384556839715,0.415169349441497,0.394824896791015,0.375353482853853,0.356691336510606,0.338865908513181,0.322000856207007,0.305910834909388,0.290627766958354,0.276083919020255,0.262311778037652,0.249253516732611,0.236930547207931,0.225260157968813,0.214220577467919,0.203799751646905,0.193959835724642,0.184696470849779,0.175971484494388,0.167747293420579,0.160047828827862,0.152828797368535,0.146066763739198,0.139736135349719,0.133839632433519,0.128349214320452,0.123242204061125,0.118519086433155,0.114161581966296,0.110160369681572,0.10650907397167,0.103205126658433,0.103205126658433
B10K-DU-006-20,0,0.0166965202994916,0.0475840003080054,0.0786549234355205,0.110258815226916,0.142753192351963,0.176077012563887,0.210576928953414,0.2461614384073,0.283078676752241,0.321056734138668,0.360038593944363,0.399631237490138,0.438970943387193,0.477587389545561,0.514826649800843,0.549698626316783,0.581877149250498,0.611009907634082,0.636336852661656,0.657995461795486,0.675363991069165,0.688829279804726,0.697994969302077,0.703179796339299,0.704645008316812,0.701415947579759,0.695102467695126,0.684913731817815,0.671224976204034,0.65456092736444,0.635171447913481,0.61326129171931,0.589727134776009,0.564768255694523,0.539099681018743,0.513297260735979,0.488126217993122,0.464351864629663,0.44208612439481,0.422393014745457,0.405405192039954,0.39151978253725,0.380957289248448,0.373712223451997,0.370319667194204,0.370426575227603,0.374092599507789,0.381412139345153,0.391885041605418,0.405776725144882,0.422764885845684,0.442238631155395,0.464621963479697,0.489158908165673,0.515516449912194,0.543602044257921,0.572966626813942,0.603095636656625,0.633973355408671,0.665037177634228,0.696060983960617,0.726540655765476,0.756433676057975,0.785335854617109,0.81311450797225,0.83922766116721,0.86375634410903,0.886570046592851,0.907443335774543,0.926148586560548,0.942747878993713,0.957275674549582,0.969643288316006,0.979798156384628,0.987740058882201,0.993659662504969,0.997679986888808,0.999693451745958,0.999866181602319,0.998435942725843,0.99544879784589,0.990994450600176,0.985111514144637,0.977981602797555,0.969880272595949,0.960753101732393,0.95088598297556,0.940148416251086,0.928799262006546,0.916904294890569,0.904558193452725,0.891793392333839,0.878737285515729,0.865460808763057,0.851990215262909,0.838388743197049,0.824668200731837,0.811057300979751,0.797488704984807,0.784035864513246,0.77069932933393,0.75767650683958,0.74494917572488,0.732656305172236,0.720815724998738,0.709521401249845,0.698856824584127,0.688872231116221,0.679737809720101,0.671538877786166,0.664308723036491,0.658240395159921,0.65338774442207,0.649892930290805,0.647974253866437,0.64785105699577,0.649689877720998,0.653790340713545,0.664433543650475,0.664433543650475
B10K-DU-007-02,0.797550681565662,0.797550681565662,0.824298134783351,0.853532456096845,0.881026913353498,0.907589208848399,0.932995368242331,0.956858503026653,0.977693780005151,0.99289016199626,0.999563394975005,0.994093256627043,0.974036534614452,0.939443612013146,0.89110438794679,0.832448962269562,0.766624785637993,0.696291880232922,0.625531660797654,0.556423908611261,0.490895475929495,0.430050880778409,0.374295705079344,0.324321746302286,0.280019674248071,0.240617809599935,0.206054810058601,0.175893360917233,0.150050434350091,0.128047348242979,0.109201667063172,0.0930706158665719,0.0795641454747075,0.0681843752091547,0.0584277950307735,0.0501662757072845,0.0431755887822394,0.0371207226929395,0.0319463043026488,0.0274926290119204,0.0235878385100686,0.0202574510947002,0.0173301645851845,0.014785630264995,0.012574805310691,0.0106297318972385,0.00894985587220164,0.00747244432362944,0.00620433775301852,0.00509074722413442,0.0041419910394159,0.00331748599217544,0.00262341315552866,0.00202791394429772,0.00153448456202123,0.00112495966608172,0.000790542361617747,0.000528550011918842,0.000321209215830361,0.000173099896562194,7.24365413727398e-05,1.70230396143932e-05,1.09882281320893e-06,2.07434840820986e-05,7.2374240362319e-05,0.000156803564326594,0.000268093409698413,0.000405138201183308,0.000566489811817429,0.000749792408648517,0.000953500432716816,0.0011791991024259,0.00142138326476706,0.00168224993749528,0.00196158848310215,0.00225577558523146,0.00257120882248261,0.00290091002168956,0.00324994605616667,0.00361638410875385,0.00400194269657027,0.00440581057953543,0.00482881882076895,0.0052727254130238,0.00573615017677358,0.00621804502433696,0.00672068042138562,0.00724244184464916,0.00778096766310354,0.00833478490227351,0.00890182679420921,0.00948269776673566,0.0100724223262541,0.0106685466608935,0.0112676145373176,0.0118637987088087,0.0124557158906136,0.0130377742665008,0.0136025207688381,0.014148950995531,0.0146708324403521,0.0151630034377596,0.0156216163178828,0.0160401294957929,0.0164150569359056,0.0167428550047329,0.0170213567519495,0.0172456415834192,0.0174141734983171,0.017527914118148,0.0175837156736893,0.0175831237142162,0.0175264200721428,0.0174177784644831,0.0172544976048092,0.0170420600946996,0.0167847359607356,0.0164852467175548,0.0161486481319272,0.0157791745587986,0.0157791745587986
B10K-DU-007-40,0,0,0,0.0184278624383638,0.0505585563490793,0.0836420047747108,0.116585297771266,0.149892268223904,0.184186872699172,0.216899269344562,0.250331081597777,0.283565467327117,0.315563555721078,0.348510466548527,0.379014383550173,0.41020764793476,0.439558896102018,0.468372446346262,0.496051271877542,0.522598318341364,0.54845289029056,0.573282718504794,0.59721828071007,0.620189718585814,0.642555445116719,0.664802006063148,0.686288185686148,0.707962958882745,0.728952896902931,0.750213172411887,0.771657640125453,0.792392950633318,0.813476570109585,0.835154637258844,0.856626602520723,0.878200863585599,0.899814677180005,0.919655257908123,0.938295124813425,0.955465258931994,0.97068483854744,0.982114694538034,0.990589109516135,0.99641874762476,0.999624153752045,0.999884971935487,0.998628942209895,0.994636411673406,0.989285494273085,0.982091179688948,0.973503991148331,0.96337593968885,0.952156408289765,0.940087006860874,0.926359916125363,0.911382847348824,0.895173967630298,0.878070910018267,0.859849079546887,0.841076258094807,0.821658076869723,0.801782788941863,0.781843817918719,0.762015563813985,0.742502433066481,0.723468819851968,0.705177762452583,0.687886409889251,0.671848271657493,0.656466975297569,0.642986218808667,0.630986382877432,0.620380696176289,0.61151115706961,0.60414476405901,0.59797327320646,0.593820668540373,0.590530208941136,0.588891935609052,0.588231970297874,0.588625487419693,0.590100934391925,0.592445834062983,0.59545963297564,0.59914558146974,0.60300685675172,0.60719834981258,0.611455493493376,0.615664238406598,0.619772651447633,0.623329717789618,0.626385431415459,0.628809438623757,0.630320194134078,0.630968015674653,0.630445590129921,0.628709980920705,0.625653382115967,0.621041116052278,0.615005553496825,0.607001336152202,0.597298421107695,0.585725203997133,0.572327869443857,0.556907517792484,0.539677524758731,0.520570302949998,0.499739641023358,0.477247626264247,0.453163775862471,0.427726171615516,0.401101478379909,0.373241742155967,0.344565586742341,0.315174816033684,0.285278879489793,0.254993905932658,0.224565462913712,0.19421877607279,0.164034347816391,0.164034347816391
B10K-DU-007-42,0.766555812464212,0.78357151433103,0.811263706619528,0.839770259871383,0.86866252892977,0.896349654888,0.922501395598942,0.946449533927464,0.967322224292606,0.983725320781983,0.994850984369999,0.999976824539557,0.996822707218767,0.986796083736239,0.969208084529392,0.944761395349714,0.914202989602936,0.879378153461218,0.841371135862772,0.801560456358952,0.76238201030032,0.723958267375064,0.687302829516416,0.65295615998511,0.620738418156891,0.590387378013227,0.561876807391234,0.535120730295121,0.509922161462528,0.486572139376814,0.465372714637185,0.446132149447619,0.429370102595335,0.414424230984206,0.401929210754315,0.391368882406709,0.382569191738463,0.375166071025654,0.369050526963197,0.364122970296179,0.359952140767411,0.356501606446527,0.353665343084435,0.351463705652033,0.349866815720283,0.348696876439535,0.348001843474702,0.34804506638038,0.348526094274468,0.349642980480764,0.351375178376365,0.353548196361638,0.355967169945598,0.358668275113597,0.361557170954164,0.364524442607409,0.367413944887057,0.370151982229447,0.372696503844738,0.375142191329611,0.377151440512449,0.378860952468302,0.380191271287618,0.381044247152611,0.381378147414871,0.381075116486456,0.380302497013552,0.378717092484306,0.376316929469928,0.373219853203075,0.369071970898933,0.364021616989964,0.35788238072843,0.350801926280482,0.342639782613702,0.333430853141644,0.323286432243511,0.312088393823216,0.30005153696176,0.287217119467842,0.273621557026363,0.259478770539638,0.244895277465065,0.229981543185693,0.214912280359205,0.199757567061798,0.18468464411062,0.169817396177571,0.155259004194835,0.141118549266355,0.127512273472772,0.114439543589141,0.101983269812581,0.0902066136416227,0.0791411708981618,0.068807211707324,0.0592227153265056,0.0504149826920776,0.0423554646298375,0.0350742907860104,0.0285176706510439,0.0227229836505822,0.0176205872852921,0.0132233148808336,0.00947381068406013,0.0063810861919566,0.00392797589012302,0.00207337501000141,0.000822375599969245,0.000143360188542581,4.83983043289063e-05,0.000527288381628391,0.00157419075603877,0.00320585665529578,0.00539744203227993,0.00814749505127343,0.011484903970664,0.0153843975992542,0.019846371986819,0.0248837278010654,0.0248837278010654
B10K-DU-008-47,0,0.000377651625155944,0.00177701829124173,0.00349593282583219,0.00547101292946108,0.00776715026390575,0.0104055251843152,0.0133937670900727,0.0167843365845823,0.0204914962255384,0.0246931311390371,0.0292515400414005,0.0341888978436665,0.0394695567248671,0.0451664218265155,0.0513158902043265,0.0578387669471735,0.0647740947986121,0.0721814546013282,0.08004313260339,0.0884180005469975,0.0972953209156619,0.10672117131906,0.116674951754301,0.127204469462893,0.138302671116493,0.150059295374022,0.162459609991246,0.175553870559843,0.18955677972478,0.204348855268482,0.220080221358333,0.236773033783253,0.254513945446573,0.273333165944309,0.293260114478849,0.314453433008612,0.336684226550328,0.359978356987812,0.384378005660316,0.409916627389859,0.436455593880908,0.463957573801144,0.492248557315732,0.521464767678429,0.551301916871188,0.581704283317157,0.612585844160467,0.64352570279039,0.674636160892752,0.70531519797831,0.735476169813732,0.765012508699056,0.793633974169652,0.821165963273467,0.847446589403226,0.871952362906189,0.895010238765769,0.916143069356714,0.934854482906013,0.951711204642172,0.96605337583726,0.977897040464285,0.987305469443068,0.993936765410246,0.998294283222645,0.999819663397614,0.999075425812133,0.995826608921938,0.990246353465344,0.982568681032632,0.97294306101872,0.961472971229972,0.948429890843979,0.933835739125295,0.917957795010244,0.900994731625238,0.883047186169134,0.864333554576249,0.844850909184872,0.824950985408752,0.80458125658272,0.783863899439546,0.762935588796834,0.742043165317289,0.721073970951611,0.700176664969115,0.679355398157333,0.658760359782853,0.638328614427143,0.618142373544685,0.598281004532097,0.578707222352906,0.559471631930632,0.540548538174396,0.521949461018901,0.503718380300625,0.485764578091866,0.468238856571312,0.450940834750039,0.434039005820973,0.417459846772342,0.401187656731387,0.385261633065527,0.369650197384631,0.354399921022904,0.339496692968397,0.32490263818426,0.310736668262075,0.296896954539188,0.283434970070325,0.270401737064541,0.257728365936289,0.245491565645334,0.233688285303021,0.2222634407092,0.211364896158955,0.200871255883568,0.190817728308363,0.181261603259025,0.181261603259025
B10K-DU-008-62,0,0.00125200434833126,0.00643308997764037,0.0121995833882764,0.018315797638656,0.0247932483138613,0.03169872471153,0.0385205253218047,0.0452710592484154,0.0523650376136139,0.0596246664977548,0.0666522273985519,0.0740743296961427,0.0817947022155949,0.0896640622678693,0.0979079136941382,0.106612378076985,0.115779653718841,0.125133530920553,0.134400104485451,0.143545862529867,0.152283451305155,0.160299098524694,0.167550922229712,0.173791371885571,0.179151247290198,0.183535640773802,0.186922163080691,0.189879880959501,0.192508697955529,0.194689888880613,0.197388043651555,0.20042208678051,0.203745413145666,0.207918133788459,0.212953849124255,0.219025648810271,0.225932558276344,0.233889638878907,0.242786331925024,0.252764504860677,0.263685248820484,0.275542561078127,0.288364126903511,0.302325175549413,0.317117052449462,0.332724953545083,0.349039164997379,0.36607893542501,0.383400548559745,0.400818408324615,0.418317670056757,0.435139361385696,0.451710398160809,0.467115450661384,0.481560583682628,0.494886967279381,0.506706891031101,0.517282586339041,0.526435682732652,0.534520243583738,0.541445722179299,0.547714347206065,0.55342660476565,0.55869591040718,0.564082445331728,0.569575403735646,0.575393521998163,0.5817154658928,0.588749415133341,0.596498118511541,0.605156127633719,0.614640711957043,0.62527240896701,0.636618203549307,0.648899846617011,0.662201340103258,0.676165348086515,0.690963079199932,0.706563902535632,0.722545608795763,0.739259592886031,0.756332885787174,0.77376927646231,0.791306669328703,0.808984295623653,0.826649692203425,0.844136802151869,0.861191764422978,0.877882481356536,0.89396286921456,0.909332273643985,0.923774984230275,0.937288914991565,0.949687312165054,0.961017749088678,0.970858388547458,0.979404161652578,0.986518825059232,0.9922499877808,0.996387602518436,0.99887780936244,0.999910731196949,0.999448758643117,0.99760728634731,0.994272083736701,0.989509888360246,0.983443646248413,0.976133229470102,0.96765691637815,0.957978510872209,0.947274013578219,0.935580813136228,0.92290815866244,0.909389253416068,0.895060803866124,0.880013211099641,0.86428629063038,0.847936366827698,0.831053692116074,0.831053692116074
B10K-DU-008-63,0.536143125040681,0.571040764013462,0.611462719301036,0.651916381143825,0.691809121941726,0.730455440672515,0.767601860605798,0.803078200205461,0.836607671041054,0.867580678916226,0.895782785251241,0.9205012231054,0.941707122937775,0.959167379232216,0.972714906612393,0.983295868065719,0.99143185557992,0.997029966748029,0.999579302779986,0.997256966950248,0.988217850480188,0.970798715476491,0.943308659077147,0.907631565112588,0.865524119497505,0.818947505770455,0.769719919195279,0.718829032722809,0.667584883924868,0.616836488678846,0.56729411135753,0.519226693181723,0.473449557738211,0.430088526156826,0.389105080278471,0.350933054365327,0.315882195486537,0.283601210919753,0.25429441987599,0.228007625980531,0.204052024433502,0.183073319214653,0.164048847002659,0.147247870614618,0.132252847152835,0.118938613552458,0.107137735687047,0.0966012361340639,0.0873189638990435,0.0790727695976436,0.0717640820554206,0.0653300626726912,0.0596621902298895,0.0547085576875024,0.0503590195194554,0.0466387854465945,0.0434318493186424,0.0406902448934715,0.0384226107502028,0.036528619914259,0.0350042629761162,0.0338076071699684,0.0329080643837191,0.0322695705389925,0.0318514932881076,0.0316423511860201,0.0316004288958475,0.0317069058133801,0.0319378448266063,0.032267076636755,0.032666205435751,0.0331221734424917,0.0336129204289434,0.0341146846236517,0.0346223040798537,0.035119670775628,0.0355754830506549,0.0359958669864089,0.0363649393844941,0.0366697996349566,0.0368960691862847,0.0370557338209154,0.037125291416981,0.0371009987816415,0.0369898324526294,0.0367912204569567,0.036507546030279,0.0361299135576277,0.0356657823568129,0.035113167324201,0.0344847193031798,0.0337742416330029,0.0329919044400665,0.0321379989447769,0.0312212918718867,0.0302451013731084,0.0292091885116811,0.0281286746419604,0.0269964393097917,0.0258293658695041,0.0246238932878848,0.0233842318956265,0.0221173827353762,0.0208311825463913,0.0195244941892448,0.0182050760173068,0.0168798400513742,0.0155491027621972,0.0142214001478956,0.0128977079959761,0.0115857609830458,0.0102910787086207,0.00901430016169823,0.00776556977252134,0.00654321770593202,0.00535442546636041,0.00420570386961896,0.00309637626026992,0.00203448875973074,0.00101956205997623,0.00101956205997623
B10K-DU-009-04,0.230507810777459,0.230507810777459,0.248908945573556,0.272227271167558,0.296804227423663,0.322895022880901,0.350713407116519,0.380665065297644,0.412298175406158,0.445853838443521,0.480931448785815,0.517088790993651,0.554045438381398,0.59164387931396,0.629067931603409,0.665528512314867,0.700557058919383,0.734141479912513,0.765101888116181,0.793536675054666,0.81975026809084,0.843231142795567,0.864652736592886,0.885169512584902,0.904264172058824,0.922724761630242,0.940087853099987,0.956939294150435,0.971298953608501,0.983562737593547,0.992406854773803,0.997746498443917,0.999970315642064,0.998189932006582,0.992825196545484,0.985072175074121,0.974197937588874,0.960734243631977,0.945122596724178,0.926766050313386,0.905865701170438,0.882394201255262,0.856262063610544,0.827780125065897,0.797146161957071,0.764513841986216,0.730757309147198,0.695924827001771,0.660780145376066,0.625680376347397,0.59107283035535,0.557420359379167,0.525007328577947,0.494127572790508,0.464824027534484,0.437319583352739,0.411887498999155,0.388151735335573,0.366515564877575,0.346507792128395,0.328478786341195,0.312225961157211,0.297521046737115,0.284422907668962,0.272849291963555,0.262537349846616,0.253629412480764,0.245920069877496,0.239299960952984,0.233747955235403,0.229022683619899,0.225161651288357,0.222027531994004,0.219490233319247,0.217428925284528,0.215831457471955,0.21458834736726,0.213532008370246,0.212640056203311,0.211793865975191,0.210888897185261,0.209890148188805,0.208702750026526,0.207240663530517,0.205465547997957,0.203344793964244,0.200826722179522,0.197979992672868,0.194698683338987,0.190971691073478,0.186832883589871,0.182311034906986,0.177434155583966,0.172171213446859,0.166607352075342,0.160729214552117,0.154577820424472,0.148162612087543,0.141564577279749,0.134757736851734,0.127820228548397,0.120778663083479,0.113632462615601,0.106470731337579,0.0992597112475775,0.0920795160005923,0.0849060582925424,0.0778248040244589,0.0708377021036127,0.0639698434048091,0.057235906372166,0.0506876004545818,0.0442763305922787,0.0380740672381948,0.0320766772389869,0.026296226416302,0.0207244356206909,0.0153844806854848,0.0102754817010903,0.00539078088086169,0.00539078088086169
B10K-DU-009-59,1,0.981376187027585,0.936821309119451,0.887495154948403,0.833554715198178,0.775513025653936,0.714311763403428,0.652055017242929,0.58975879327327,0.529269495417493,0.471948096764165,0.41837594230473,0.370126779329712,0.326333085736782,0.286861633349056,0.251439018186332,0.220681203571004,0.193176946371234,0.168618470710206,0.147223990080573,0.128254076889937,0.111367811065841,0.0967950352306134,0.084046160354176,0.0730155853399932,0.0637785552190418,0.055930673466649,0.0496483016725663,0.0446277109811092,0.0408874943023759,0.0382593407150306,0.036735016622501,0.0361845563149598,0.0365552483812776,0.0377312544147229,0.0396995061301378,0.0422986157461666,0.0455703814248651,0.0493135093564443,0.0535048210699944,0.058061126443681,0.0629033131489513,0.0679815064676969,0.0731983641726099,0.0784744570221876,0.0837086146055535,0.0888739462352832,0.0938420904478234,0.0985801272654016,0.103025135277392,0.107105895455232,0.110725003230435,0.113932670882587,0.116653694827625,0.118832973214526,0.120466650986533,0.121567002541029,0.122103697881729,0.122066039194536,0.121458113163209,0.120332156024775,0.118705293418196,0.116580965001894,0.113988477794493,0.110982821021251,0.107594911346327,0.103875709286628,0.0998743157103179,0.095613024104519,0.0911618893806842,0.0865450737146111,0.081831210969919,0.0770323301955985,0.0722148439161448,0.0673965575868085,0.0626226804423752,0.0579156894526478,0.053308402553405,0.048841186400461,0.0445162244791006,0.0403569252554031,0.0363794947490758,0.0325958979874681,0.0290174947165553,0.0256464030262682,0.0224983850154524,0.01956137212836,0.0168523349056838,0.0143580783935596,0.0120808988617852,0.0100127132732299,0.00815894351713029,0.00650995636129493,0.00506053784616195,0.00380810635912448,0.00273710091940644,0.00185880557874007,0.00114739032665078,0.00061109495745633,0.000248338065316362,4.53506165168214e-05,1.20728351340907e-07,0.000110776484251943,0.000369773251067334,0.000774460210972928,0.00131577648842862,0.00198812082929602,0.00278309059660836,0.00370428921573535,0.00473555484948412,0.00586826763737069,0.00710055921667348,0.00842396079657963,0.0098290529957199,0.0113116107491688,0.0128609463595962,0.0144710649611572,0.0161479946218749,0.0178826423285959,0.0196804448453561,0.0196804448453561
B10K-DU-010-60,1,0.973786672364434,0.940258280905644,0.905520865154061,0.872550036160602,0.843186170155939,0.818677007320616,0.800037172849023,0.786112473271019,0.776900224887453,0.771246350361711,0.769390405657831,0.770377891697094,0.773903121840147,0.779278691257128,0.784775524736773,0.789953410421436,0.793028979752738,0.792534517168638,0.787205903421618,0.776973486782881,0.759153114782723,0.736243359853032,0.707674436039555,0.67283515739053,0.633261732809768,0.589841580549888,0.544572528107955,0.498031721340311,0.450915192088236,0.405940053252799,0.363635575052547,0.324271606421774,0.28820005504433,0.256711526785202,0.228032667382157,0.202998304042304,0.180684445524935,0.161030692642204,0.143468667687229,0.127580836652189,0.112760643038824,0.0992252005666404,0.0861402599056529,0.0739986913482901,0.0622504887899075,0.0506838340797259,0.0398774504426091,0.0300847556267657,0.0209031896389112,0.0126812972656206,0.00664924235367713,0.00206728633760738,0.000168348389044462,0.00115693689247601,0.00447197232865324,0.0116492902068977,0.0214003136877023,0.034617744774338,0.0506147435410362,0.069478386089348,0.0905342407106098,0.114026523101154,0.139360965482802,0.166656858885105,0.195042931432685,0.22478995037713,0.255585672969775,0.286888661599954,0.318818340632275,0.350735108850844,0.382592260083656,0.413889046223638,0.444653266147462,0.474416010970268,0.502892356605364,0.530293267647678,0.55534024432479,0.57905579029297,0.600536287547144,0.619894692407086,0.636448804083874,0.650460572559228,0.661855911778564,0.670472198117439,0.675960850601893,0.678110066756057,0.677327445118839,0.673519835950949,0.666525000654164,0.65703347993613,0.644358264512788,0.629632669932112,0.612665598554517,0.594069689989418,0.574237906290192,0.553599840337447,0.532346400256661,0.511438410831206,0.490912122837134,0.471373343987663,0.453161960286508,0.436763944417558,0.422206909267551,0.410171226221598,0.400690286036753,0.393875961256534,0.390082357211132,0.389179362421438,0.391475688267773,0.396947562770984,0.405511225000966,0.417484761669087,0.432195038449767,0.449963005094708,0.470622460844916,0.49367315337599,0.519441768122898,0.547358054201165,0.577494624891854,0.577494624891854
