B10K-DU-002-47_Thinocorus_orbignyianus
0	2.25419851811079
1306.06058101631	2.25419851811079
2627.98424601258	2.25419851811079
3966.8285339208	2.25419851811079
5322.59344474097	43.9433012764466
6694.2214395411	74.5896122315326
8082.77005725318	88.8556104007879
9489.2968368092	84.4248317688174
10912.7442392772	71.0893838386206
12353.1122646571	56.5453590902036
13812.515990813	44.0136199343099
15288.8403398808	34.9079062447448
16784.2003897246	30.392309917361
18297.5386014123	30.6754597130241
19828.854974944	34.9060645656103
21380.2645881836	41.0808296252801
22950.7099021992	46.6095169020239
24540.1909169907	49.7355998074901
26149.7651714902	50.3870854300565
27778.3751267656	49.1318304170451
29428.1358606809	45.7609213844514
31097.9898343042	41.6140292197978
32787.9370476354	40.5033292763084
34499.0350396066	45.164501968007
36231.2838102177	54.4228238876732
37984.6833594687	63.9049433072584
39760.2912262917	69.7716791604115
41557.0498717547	71.2385431059788
43377.0743737215	69.3756009487273
45218.2496543283	66.1826650906782
47083.748330371	63.0927125813238
48971.4553239857	60.950672322505
50882.4281741043	60.1526894960566
52816.6668807269	60.4431222955699
54775.2289827853	61.2648627828536
56758.1144802797	61.9211367711698
58765.3233732101	61.8941478005803
60796.8556615763	61.0816994216571
62853.7688843105	59.6082891438935
64936.0630414126	57.8854485411659
67044.7956718147	56.2321731821103
69178.9092365847	54.6977363548438
71339.4612746546	53.0486633727224
73526.4517860244	51.1301025056085
75740.9383096261	48.7734229149306
77982.9208454598	46.0628228222114
80252.3993935254	43.1559834464407
82549.3739538229	40.2362020891156
84874.9020652843	37.4542285586651
87230.0412668417	34.9914180222263
89612.676480631	32.8821763945396
92025.9803234481	31.156908123862
94468.8952563612	29.7963927770442
96941.4212793703	28.7160470541991
99445.6734703392	27.8685063164946
101979.536751404	27.2035596937085
104545.126200429	26.6771743119885
107142.441817413	26.2611724805764
109772.54114129	25.934056781211
112434.366633126	25.6485797728234
115128.975831855	25.3793597684322
117857.426276407	25.1247894844292
120618.660427851	24.8442012970168
123414.793364051	24.5265283888503
126245.825085008	24.1663461777516
129110.698051787	23.7634370107321
132011.527342255	23.3262893543482
134948.312956411	22.870892331995
137921.054894255	22.4086978393817
140930.810694718	21.9622078470245
143977.580357801	21.5361939781356
147062.421422437	21.1401157664514
150184.276349692	20.7736551037578
153345.260217431	20.4366613072164
156545.373025654	20.1264388282759
159785.672313293	19.843925249041
163065.100541416	19.5925025621043
166384.715248954	19.3640506367363
169746.631513773	19.1631736707733
173148.734258007	18.9835429850076
176594.196098453	18.8208222622043
180080.901957247	18.6828637524914
183610.966912253	18.5592033698774
187185.448502403	18.4485351964305
190803.289188765	18.3500388478091
194466.604049203	18.2645681934299
198174.335544784	18.1889923787644
201927.541214442	18.1240145903911
205728.336136039	18.0701873320505
209575.662770644	18.0268074171638
213469.521118257	17.9905263382138
217413.083795674	17.9636378228499
221404.235725031	17.9471966509399
225445.091984191	17.9384905313949
229535.652573156	17.9365316544973
233676.975030856	17.9420399493633
237869.059357292	17.9558692854097
242112.963091396	17.9777852671105
246409.7437721	18.0092110101604
250759.401399404	18.0484387757256
255161.935973307	18.0962052354599
259619.462571675	18.1536488819192
264133.038733438	18.2196647076229
268700.549380733	18.2976514477008
273326.224669288	18.3837415759707
278007.949521239	18.4806473835215
282747.83901445	18.5872973479476
287545.89314892	18.7025864617683
292404.227002514	18.8285907996444
297321.7830363	18.9641551264824
302299.61878921	19.1076554161364
307339.849339108	19.2618039596955
312441.417147062	19.4218793615602
317606.437290935	19.5912468717853
322835.96730966	19.7669095761431
328128.949664305	19.9493530082233
333488.556971666	20.1323322015063
338912.674153879	20.3260098763071
344405.531366671	20.5190848197548
349965.01353218	20.7153241028064
355593.235728268	20.9108434567417
361291.255493868	21.1101131390964
367060.130367911	21.3074239445535
372899.860350399	21.5010513917415
378811.502980262	21.6910624508109
384796.115796433	21.8755149874015
390855.813876776	22.0566357590124
396988.482143427	22.2281295715111
403198.350752114	22.3895778614579
409484.362163904	22.5448816401104
415847.57391773	22.6882145043885
422290.101091456	22.8175003796316
428811.943685081	22.9352506464776
435414.159237538	23.0378154317326
442098.862826692	23.1250942801711
448864.996913609	23.1923825387313
455714.676576153	23.244301147787
462650.01689219	23.2785898647642
469669.960322786	23.292000637371
476776.621945806	23.2835289133523
483972.116839113	23.2569919912776
491255.387463777	23.2064295277663
498629.606436592	23.1333316086636
506093.716218627	23.0366099690263
513650.889426678	22.922074269397
521301.126060744	22.7836804537068
529045.483659758	22.6230190630266
536886.077301584	22.4391190301764
544823.964525154	22.2331523327871
552859.145330467	22.0086683888271
560993.734795388	21.7645956758909
569227.732919917	21.5025247350491
577565.369859781	21.2213505588212
586004.530537117	20.924070061435
594548.387568721	20.6113864294693
603197.998493525	20.2846558084684
611954.42085046	19.9449329783005
620818.712178459	19.594176815863
629791.930016454	19.2339946047643
638877.24698124	18.865658777861
648073.605533886	18.4908435889116
657384.178291188	18.1100178289688
666810.022792077	17.72514037493
676352.196575486	17.3381198760801
686011.757180347	16.9495088361595
695790.819684523	16.5605796880247
705690.441626947	16.1726383496076
715712.738085483	15.7877441530312
725858.766599062	15.4043065572248
736129.584706617	15.0264107413596
746527.307486012	14.6525833621279
757054.05001511	14.2846493561267
767710.869832844	13.9233621375472
778498.824478146	13.5683198854876
789420.029028879	13.2214647343078
800476.598562908	12.8823111504177
811669.590619164	12.5515120927834
823000.06273658	12.2289838487168
834471.187531952	11.9154128622589
846084.022544211	11.6106819356468
857839.62531229	11.3149919793313
869741.168452984	11.0288452694402
881789.709505226	10.7517562723834
893987.363546879	10.4838254433864
906334.130577945	10.2252369503626
918835.298293081	9.97545503210943
931489.809153358	9.73514939013018
944300.83577557	9.50324850201936
957269.435698649	9.28037184166767
970398.781539392	9.06618455832339
983690.988375662	8.86010066317097
997146.05620746	8.66235455173664
1010768.21519051	8.47274531356936
1024558.52286375	8.29082090015429
1038519.09430505	8.11664828164177
1052652.04459226	7.94984237966733
1066958.43126431	7.79026925393025
1081443.54201587	7.63764428129158
1096106.31930801	7.49174980876269
1110949.93575752	7.35251886619323
1125977.5639812	7.21949940506837
1141190.26151798	7.09265794031293
1156591.20098465	6.97182704655105
1172182.49745908	6.85650444765514
1187966.26601914	6.74699150930174
1203945.67928161	6.64266875760017
1220121.79478544	6.54340225224972
1236496.72760848	6.4494431313142
1253075.7654454	6.36003798060221
1269857.85075726	6.27528725533927
1286848.27123872	6.19507375776228
1304048.08442872	6.11921331995778
1321460.46294405	6.04743806132439
1339088.57940151	5.97959729902383
1356933.49134003	5.91560732036817
1374998.3713764	5.85545138281982
1393287.44966636	5.79876115055188
1411801.78374883	5.74565382132745
1430545.60377954	5.69584477200757
1449519.96729743	5.64911634960361
1468729.10445823	5.60570294964178
1488176.18787872	5.56516926614482
1507862.27509785	5.52749855657516
1527791.59627133	5.49259036570728
1547968.3815549	5.46031075324048
1568392.63094856	5.43072668932511
1589070.6896859	5.40346983813426
1610002.55776691	5.37874111011898
1631194.5804252	5.35625588214029
1652646.75766076	5.33591369897267
1674365.43470718	5.31803266883027
1696351.6691034	5.3018593775217
1718608.63346621	5.28774541833627
1741141.61549027	5.27564056366122
1763952.73025345	5.26534390304551
1787045.15037253	5.2569224066395
1810423.10600326	5.25022539160489
1834089.76976242	5.24510217510342
1858048.31426681	5.2415192720599
1882304.0272111	5.23956039516228
1906857.9661342	5.23897440634675
1931715.41873079	5.23994547352677
1956880.61515659	5.24225594371371
1982355.67048947	5.24597278705791
2008145.87242408	5.25094532072111
2034254.39357722	5.25708983201536
2060685.46410463	5.26428912317756
2087443.31416201	5.27282781734668
2114531.11636619	5.28222038093272
2141954.1584118	5.29295234752568
2169715.61291565	5.30423681785899
2197819.71003347	5.31667652328577
2226270.67992099	5.32978593021601
2255073.81027286	5.34388314686386
2284232.27370588	5.35849938217688
2313751.35791471	5.39682305071242
2343634.23551615	5.39682305071242
2373886.19420486	5.39682305071242
2404512.52167549	5.39682305071242
2435516.39054485	5.47462562287695
2466904.14604652	5.47462562287695
2498678.9607973	5.47462562287695
2530846.12249186	5.47462562287695
2563409.86128591	5.47462562287695
2596376.52241305	5.47462562287695
