B10K-DU-002-19_Sylvia_borin
0	1.49396918603477
1145.3092319	1.49396918603477
2306.52553646527	1.49396918603477
3481.88146117746	1.49396918603477
4673.14445855492	90.7264549957041
5879.43080233848	181.859116739545
7100.74049252814	200.82995500296
8338.84098164225	145.900019036425
9592.84854342165	94.9428694751862
10862.7631778663	65.6957744336937
12149.4686112354	46.9908106867954
13452.964843529	38.7203635306109
14772.3681484879	40.7771873947054
16110.3297048896	49.0605173081461
17464.1983339566	57.5322898456355
18836.6252144664	62.0950130194598
20226.7266201598	62.0340690875687
21634.5025510369	59.3500505858226
23060.8367333568	55.7365540677108
24505.7291671195	52.0274889004978
25969.1798523251	48.8205190461761
27451.1887889734	45.9277186675212
28952.6397033238	43.3583407095728
30474.4163216354	41.0004885204798
32014.7511913898	38.7583596666254
33575.4117651054	36.6954327962281
35156.3980427821	34.8809081259154
36758.5937506793	33.4210468702667
38380.2314362784	32.4483679363016
40023.9622783571	31.9510713582048
41688.9025506562	31.8189584979756
43375.0522531756	31.8856116938275
45082.4113859154	32.0042388788391
46812.747401394	32.1311100441389
48566.0602996112	32.163286176159
50341.4663543081	32.1929645051962
52139.8492917436	32.2697688708059
53961.2091119179	32.4553568628743
55806.4295410901	32.7923264810393
57675.5105792603	33.2862885536763
59569.3359526875	33.8957770903808
61487.0219351127	34.5206954051171
63430.3359790541	35.0832916897647
65398.3943582526	35.5089025526994
67392.0807989674	35.8117150226857
69411.3953011985	35.9526747811644
71457.2215912051	36.0055592994903
73528.6759427279	35.9925042799594
75628.4095345446	35.9497955402877
77754.6549141367	35.9189605931204
79908.2958077634	35.9043429086692
82089.3322154248	35.9371834808916
84299.5315896393	35.9933902002292
86538.0102041475	36.0754485652165
88805.6517852088	36.1449933063934
91103.3400590822	36.2256858776314
93430.1912995087	36.3094914742619
95787.0892327473	36.3987602458893
98174.9175850574	36.5096479329887
100592.79263018	36.6412563108421
103043.365546892	36.8087813729657
105524.868882675	37.0054064550616
108038.186363789	37.2396585397263
