B10K-DU-011-20_Corythaixoides_concolor
0	0.337736152449418
357.879013254865	0.337736152449418
721.591790989119	0.337736152449418
1090.91395764586	0.337736152449418
1466.2942643389	0.556692274170793
1847.73271106822	0.622523042622626
2235.00492227693	0.670961365470293
2628.78402463573	0.74402089425414
3028.62126703082	0.856660365130256
3434.7410250191	0.991358678250523
3847.59204971437	1.11184069741417
4266.72559000283	1.18710611042243
4692.81477255517	1.2134882713227
5125.6352218145	1.20264111037955
5565.41131333772	1.1725386975917
6011.91867156793	1.13479743906923
6465.83042317582	1.09637270487578
6926.9221926045	1.05926935697957
7395.41835541087	1.02514917936498
7871.31891159493	0.995333558329268
8354.84823671357	0.971229649665642
8846.0063307668	0.953191252544969
9345.01756931151	0.942202035874128
9852.10632790461	0.937602646652869
10367.0482309892	0.939880898889507
10890.516405236	0.948369398693544
11422.0620995311	0.962438276328969
11962.3584405454	0.981256639803596
12510.9566771649	1.00533374549973
13068.5299360604	1.03439352285223
13634.853841675	1.06851638076357
14210.3771451225	1.10765943448575
14795.0998464028	1.15168598888459
15389.0219455161	1.20122859399284
15992.3678180191	1.25595221271687
16605.3618394688	1.31544139906061
17228.2283854221	1.38005263249165
17860.967455879	1.44973230707503
18503.8034263964	1.52517998026222
19156.9606725311	1.60522972296742
19820.4391942832	1.6906346985771
20494.6877427665	1.78126893314404
21179.4819424241	1.87634441942406
21875.2705443698	1.97541354786006
22582.2779241604	2.07885960088716
23300.2797062391	2.18539067547233
24029.9490172766	2.29444122900156
24771.2858572729	2.40535458877133
25524.290226228	2.51759469543185
26289.4108752556	2.62989644891759
27066.8721799127	2.74206954815938
27856.4497646424	2.85356721262043
28658.8167561154	2.96345133843859
29473.9731543317	3.07315588437457
30301.9189592912	3.18027394394777
31143.3272976647	3.28569001508537
31998.1981694522	3.38889752170181
32866.5315746537	3.49068715133803
33748.7762643829	3.58976968125778
34644.9322386399	3.6872145498639
35555.6726240954	3.7819174748958
36480.7730451924	3.87321910335324
37420.6822530449	3.96196104841541
38375.4002476527	4.04763673399673
39345.6001556866	4.1293429000928
40331.2819771465	4.20827227875693
41332.4457120325	4.28354841295219
42349.7644870153	4.35413134753997
43383.2383020949	4.42176595570387
44433.315908385	4.48451170259762
45499.9973058857	4.54478353559206
46583.7312457108	4.60139408322738
47684.966478974	4.65497053494285
48803.4786301186	4.70588009139308
49939.940825815	4.75542001620458
51094.5774416204	4.80285858836488
52267.6128530915	4.84845043606512
53459.2714357853	4.8914450762156
54670.0019408155	4.93371067565035
55900.0287437392	4.97460396314962
57149.8005956699	5.01372825479456
58419.3174966079	5.04938424244632
59709.2525732237	5.08304340902008
61019.6058255174	5.11259636097439
62351.0503801596	5.13876141783799
63703.5862371504	5.16192722263947
65077.6621476036	5.17969759008524
66473.7268626329	5.19451159021689
67892.2291333522	5.20434827928566
69333.1689597614	5.21001442661302
70796.9950929744	5.21039502875138
72284.3806596619	5.20817574304322
73795.5500353807	5.20084245113799
75330.5032201309	5.19023383660551
76890.13771614	5.17654556110844
78474.677898965	5.15956856150036
80084.5725197196	5.1401739342247
81720.0459539608	5.11766480212672
83381.5469528024	5.09284793452787
85069.748642915	5.066066409412
86784.6510242986	5.03744084013284
88526.9272236241	5.0074322377312
90297.2503675619	4.97645604820317
92095.6204561122	4.94324449118649
93922.7106159457	4.91007313862105
95778.7452226192	4.87588595358774
97664.6217783603	4.84156207342023
99580.564658726	4.8075651894561
101527.02261483	4.77290895249171
103504.668773343	4.73856362995021
105513.727509822	4.7049125042667
107554.871950938	4.67147044172961
109628.550847804	4.63940605172149
111735.212951534	4.60806802213236
113875.5313888	4.57757964661265
116050.179286271	4.54782299210541
118259.381019504	4.51938772389542
120503.809715171	4.49220951486071
122784.138499941	4.46591848404991
125100.591749373	4.4411150179348
127454.29134125	4.41662514653932
129845.461651129	4.39365768369726
132274.775805681	4.37137905711969
134742.68255602	4.35026635962793
137250.079404373	4.32991754670963
139797.415101854	4.31002438423866
142385.587150691	4.29128106907301
145014.81992644	4.27294247871645
147686.235306887	4.25500593287224
150400.057667588	4.23775286269902
153157.18451077	4.22087503407066
155958.288963104	4.20447429826361
158804.268526819	4.18805480037933
161695.34757747	4.17202930611715
164632.8723684	4.15653183031451
167617.067275165	4.14067519474751
170648.829799992	4.12552615752225
173729.05744511	4.1104548489027
176858.423337189	4.09555775957184
180037.600602899	4.08110827979806
183267.486744469	4.06692682969918
186548.979264125	4.05294372155972
189882.975664097	4.03947255009932
193269.924695496	4.02619972059834
196710.948236108	4.01341202480893
200206.943788161	4.00133192736125
203758.584478325	3.9897182015479
207366.992184384	3.97873166517381
211032.84003301	3.96869663414561
214757.249901986	3.95883582240609
