OUT-0021_Rissa_tridactyla
0	0.311544621273529
255.231076463775	0.311544621273529
515.344362679247	0.311544621273529
780.339858646418	0.311544621273529
1050.21756436529	0.0824393526030628
1325.24871371095	0.0923894196900023
1605.4333066834	0.126681206669905
1890.9069602202	0.192452307824604
2181.80529125888	0.300705127859512
2478.12829979944	0.458010191114491
2780.01160277944	0.663815678917401
3087.59081713643	0.905832533980555
3401.00155980794	1.15921297154835
3720.37944773152	1.39824404392193
4045.58886396964	1.59918922932489
4377.03665933492	1.74343781912377
4714.72283382738	1.82801650894067
5058.647387447	1.85097174975791
5409.21717100643	1.82466400253557
5766.29656756813	1.76049220499472
6130.02119406964	1.67140884466078
6500.66228438606	1.56916086550284
6878.35545545493	1.46273889108742
7262.96509033871	1.35816024060319
7655.03365678758	1.25956147437255
8054.28992092645	1.16948192882271
8461.2763505055	1.08877220886661
8875.72171164966	1.01753491395587
9298.03285517154	0.95437732585891
9728.34539800872	0.899392338673813
10166.6593401612	0.851097806268627
10613.3815324415	0.809350921298551
11068.3763579123	0.772919103865266
11531.9150504485	0.740964227367497
12004.2688439253	0.713347643897672
12485.5733552802	0.689152197547197
12975.8285845133	0.668007005163317
13475.3057654995	0.650002881125492
13984.1405151765	0.634310710946438
14502.6040674193	0.620772436011522
15030.9676561031	0.609307640534353
15569.0956642902	0.599851159998372
16117.3949427935	0.591715300782018
16676.0011085502	0.585178745179513
17245.1853954357	0.579987074280462
17825.0834203874	0.576195054008354
18415.8308003429	0.573480327978085
19017.6987691772	0.572009273678741
19630.9585607655	0.571508754732404
20255.7457920454	0.572006500720589
20892.1960799542	0.573520535871281
21540.7162753048	0.576029369758805
22201.4419950346	0.579413765182649
22874.6444730188	0.583607864386717
23560.4593261948	0.588720505978453
24259.1577884378	0.594741291364788
24971.0110936229	0.601555836021975
25696.2904756252	0.609309720252967
26435.2671683197	0.617891332492166
27188.0767886441	0.627187674694901
27954.9905704733	0.637426129429591
28736.5509815577	0.64852766738892
29532.6224049595	0.660560919287136
30343.7473084292	0.673388623695743
31170.1969258416	0.68715358795954
32012.1068741345	0.701923056313699
32870.0196210579	0.717552141694807
33743.9351666118	0.734228018778088
34634.3959785465	0.751877204172528
35541.5376737996	0.770509403231656
36465.7671031835	0.790283367809644
37407.3555005735	0.811237919320612
38366.7097167822	0.833241342252366
39344.1009856847	0.856420499440334
40339.9361580935	0.880763605812374
41354.4864678839	0.906509829009047
42388.1587658685	0.933494178020342
43441.3599028598	0.961808853704795
44514.2254957954	0.9914885180393
45607.4336293632	1.02257545863566
46721.1199205005	1.05498440703073
47855.6912200202	1.0891985511824
49011.8256126098	1.12469241552095
50189.5230982694	1.16181677925256
51389.4617616868	1.20045933757209
52612.0484536745	1.24091541052267
53857.5544081077	1.28287234707271
55126.5220927366	1.32666151572133
56419.4939753113	1.3720555339001
57736.741289707	1.41939408898258
59078.6708867363	1.46825222513204
60445.9608510868	1.51923236750691
61839.0180335714	1.57194560872643
63258.113668065	1.62647444429562
64704.0614561929	1.68290067647993
66177.2682487678	1.74141841234997
67678.1408966023	1.80181552060716
69207.2218674467	1.8639089860135
70765.1892459886	1.9282575596365
72352.4498830407	1.99444737747207
73969.5462463531	2.06244655050146
75617.0208036761	2.13256911623532
77295.687256635	2.20479150452937
79005.8168391048	2.27868667982827
80748.0876357733	2.35478150418082
82523.3133482658	2.43231133437674
84331.7652104573	2.51194168037239
86174.3925409107	2.59362956131641
88051.7378073762	2.67665470132896
89964.3434776039	2.76200011407474
91912.8876362817	2.84854205826288
93898.1839850347	2.93657030802019
95920.9106085507	3.02633581605938
97981.60997458	3.11821085201229
100081.095784748	3.2111278269906
102220.181740679	3.30555051824516
104399.410310125	3.40132502659854
106619.730811647	3.49799312071623
108881.821329934	3.59612949617511
111186.49556661	3.69515252500292
113534.567223302	3.79490137562687
115926.850001634	3.89612821294554
118364.157603232	3.99774257116588
120847.303729721	4.09947339362858
123377.237699663	4.20245204725943
125954.637597747	4.30551943555113
128580.72397641	4.40870051512703
131256.174920341	4.51193358766828
133982.075365039	4.61485400917795
136759.103395193	4.71784791407863
139588.615180177	4.82081270291873
142471.153187742	4.92265236398887
145408.073587263	5.02351247759201
148400.325697304	5.12394208944215
151448.858836427	5.22261572554287
154554.757940132	5.3207493280436
157719.10794392	5.41670407867683
160942.993783292	5.51165016578247
164227.636010684	5.60422676014769
167573.983944661	5.69516176328726
170983.393754597	5.78392138075702
174457.08599293	5.87010006742731
177996.009978223	5.95367979907016
181601.521879852	6.03455312355719
185274.977867192	6.11246354225939
189017.598492682	6.18794276990232
192830.604308758	6.25979219532499
196715.487101734	6.32807143712768
200673.331807111	6.39346610921332
204705.765828138	6.45526286809745
208814.145334192	6.51344576927071
212999.690877711	6.56778535044605
217264.165478881	6.61804660342016
221608.92530708	6.66454287246413
226035.326531682	6.70724989419414
230545.132172876	6.74547581555141
235139.834016974	6.77990625043889
239821.059467227	6.81044830475849
244590.300309948	6.83628880853232
249449.319565326	6.85833035963865
254399.880253548	6.87638162396505
259443.474160927	6.88931331430434
264582.135541527	6.89914899686753
269817.491798598	6.90447446299739
275151.305952328	6.90569525782357
280585.612256781	6.90250150327263
286122.173732144	6.89588730484189
291762.889015544	6.88488559337601
297509.92797798	6.87020901911993
303365.053639641	6.85134181185746
309330.300254591	6.82922400440196
315407.973310768	6.80313809383174
321599.971445296	6.77379534391263
327908.464529178	6.74088518333169
334335.758050351	6.70455735182908
340884.021879816	6.66508151958505
347555.561505512	6.62287085736414
354352.682415376	6.57771670006547
361277.690097347	6.52971402150572
368333.161273239	6.47900493579016
375521.265814051	6.42622237061685
382844.716058536	6.37076112786925
390306.088728506	6.31331583356428
397907.824928838	6.25375477218975
405652.772615219	6.19249458070792
413543.372892526	6.12935848303664
421582.473716447	6.06488997897358
429772.923042671	5.99909946711182
438117.568826886	5.93188157504161
446619.259024781	5.86360649267615
455280.977208981	5.79458409808888
464105.706952113	5.72475893211676
473096.56744374	5.65416565673669
482256.677873426	5.58320704412017
491589.157430735	5.51180545143895
501097.396539104	5.44015706548225
510784.514388099	5.36843311641593
520653.901401157	5.2965809180351
530709.083618654	5.22505662195568
540953.587080967	5.15372989914456
551390.937828472	5.0826277859437
562024.661901546	5.01221613932255
572858.692191377	4.9420554454141
583896.554738341	4.87262681245764
595142.04681669	4.80385259762492
606599.372551488	4.73581390994188
618272.329216985	4.66875754268398
630164.985321309	4.60237777721504
642281.409372586	4.53713561782773
654625.941112817	4.47283210477469
667202.920284004	4.40973898795475
680016.551011211	4.34758313099
693071.308653377	4.286704221254
706371.939803315	4.22706413057216
719922.784203029	4.16858313639762
733728.724062268	4.11153645482692
747794.505973848	4.05557746609113
762125.147764458	4.00090928937483
776725.396026911	3.94766017399255
791600.539821772	3.89573167992988
806755.596975731	3.84508429253319
822195.992166289	3.79594608761043
837926.878837073	3.74803283695107
853953.95289946	3.70154973945831
870282.77464789	3.65638795652473
886918.768759863	3.61257799068997
903868.037997571	3.57017183491939
921136.27827239	3.5290856072289
938729.592346509	3.48943854481901
956653.947365181	3.45111903612412
974915.71732447	3.41405637071138
993521.276220442	3.37835592099054
1012476.99804916	3.34399896949408
1031789.52804056	3.3110569198944
1051465.64704153	3.27931417469521
1071512.00028201	3.24890244940873
1091935.63984273	3.21981689135817
1112743.75342141	3.1920256115248
1133943.52871572	3.16556535160413
1155542.42465723	3.14029885016766
1177547.76456057	3.11637792667418
1199967.27859119	3.09365908053935
1222808.83253144	3.07226570840092
1246080.29216372	3.05215344292845
1269789.79450428	3.03330564637305
1293945.61218631	3.01577223198143
1318556.017843	2.99948318256028
1343629.69095834	2.98456605418455
1369175.31101635	2.97088219894669
1395201.8287349	2.95865553321741
1421718.19483188	2.94766699330275
1448733.49564209	2.93816961163403
1476257.49558503	2.9300781197481
1504299.41661248	2.9234244066637
1532869.29437779	2.9183526662047
1561976.89330047	2.91399288275108
1591632.24903391	2.91399288275108
1621845.93969924	2.91399288275108
1652628.27218369	2.91399288275108
1683989.96022535	2.94129057603349
1715941.98879615	2.94129057603349
1748495.34286804	2.94129057603349
1781661.5498807	2.94129057603349
1815452.00165689	2.94129057603349
1849878.49687018	2.94129057603349
