APP-019_Eurypyga_helias
0	0.378421385685185
1054.21029788733	0.378421385685185
2123.55642201855	0.378421385685185
3208.03837239367	0.378421385685185
4307.65614901268	0.564893130570651
5421.6529605634	0.642290738739565
6552.2991809824	0.71732153861944
7698.0812276453	0.794317235946819
8859.75589186428	0.876388918346916
10038.0799649516	0.965910836902132
11232.2966555949	1.06409616693043
12443.1627551066	1.17162220262774
13671.4350547987	1.28903226790946
14916.3567633591	1.41664640289015
16178.6846721	1.55411479628181
17459.1755723336	1.70150443322469
18757.0726727476	1.85783286499503
20072.3759733421	2.02458865026521
21406.5990567415	2.20171224668831
22759.7419229458	2.38941205247846
24131.8045719549	2.58832814786479
25522.7870037689	2.79911549866311
26932.6892183878	3.02106703950408
28362.2680071238	3.25305146579669
29812.2801612889	3.49564931542316
31281.9688895712	3.74700733283643
32772.8477745949	4.01021427728161
34284.1600250479	4.27895865998794
35816.6624322423	4.55475136800786
37370.3549961782	4.83873859151907
38945.2377168555	5.13033234984599
40542.8241768987	5.42582613189448
42162.3575849955	5.72742300449961
43804.5947324582	6.03356742384877
45469.5356192867	6.34539813732631
47157.1802454811	6.65917141987127
48869.0421936657	6.97985161465595
50605.1214638405	7.30095604866224
52364.6612646934	7.62636986002499
54148.4183875365	7.95476078873244
55957.9064149942	8.28395553912296
57792.3685557543	8.61355964314838
59651.8048098169	8.94310420482691
61537.7287598063	9.27470297747328
63450.1404057225	9.60299714986703
65389.0397475655	9.93059914247814
67354.4267853354	10.2616248200357
69347.8151016564	10.5879615377753
71368.4479052165	10.9156156299399
73417.8387786399	11.2456886299471
75495.2309306146	11.5716829791921
77602.1379437649	11.8920952334157
79737.8030267785	12.2125521443995
81903.73976228	12.5246433556448
84099.1913589571	12.8230100559309
86325.6713994341	13.1209748453755
88583.9366750233	13.3930387139211
90872.4736031003	13.6522860922979
93193.5525576017	13.893559124706
95546.4167472153	14.1107472777954
97932.5797545654	14.3057484638734
100352.041579652	14.4785701257334
102804.802222475	14.6335588546987
105291.618474347	14.756722199249
107814.003917893	14.8619335262108
110370.444970487	14.9487313823956
112963.212006066	15.0153667113635
115592.305024631	15.0651515561602
118257.724026181	15.1027451054305
120959.469010716	15.1230267173413
123699.810352173	15.1320548256891
126477.99125924	15.1289214096838
129295.525314541	15.111438288077
132151.655726765	15.086564472662
135047.896078534	15.0470506827045
137984.24636985	14.9991265362481
140961.463392024	14.9391525073391
143980.303936369	14.8679994028007
147041.524794197	14.7913535167613
150145.125965508	14.7017125135123
153291.864241614	14.604308676787
156482.496413827	14.4989857079247
159717.779273459	14.3833693558432
162997.712820512	14.2670533811857
166323.810637608	14.1442770618901
169696.072724748	14.0144300889009
173115.255873244	13.8816134413603
176582.116874408	13.7455145219472
180097.412519553	13.6068106248575
183661.142808678	13.467965314694
187275.57811572	13.3263810565732
190939.961649367	13.1827723586581
194655.050200931	13.0404289356145
198421.600561725	12.9010477443289
202241.883105684	12.7615400255561
206114.384250185	12.6250615236816
210041.374369163	12.4927733144697
214022.85346262	12.3654494484301
218059.578321867	12.24146739661
222152.305738217	12.1238489331141
226302.549294293	12.0102793492071
230511.065781408	11.9034454932924
234777.855199562	11.8025509864804
239103.674340067	11.7089206459895
243490.036785548	11.6222418744985
247937.699327317	11.5404753466262
252447.418756686	11.46640466709
257019.951864967	11.398920859679
261656.055443472	11.337837854559
266356.486283514	11.2834012639111
271122.757967716	11.2365339941121
275955.627287392	11.1961270689512
280855.851033853	11.1621060604946
285823.4292071	11.1346495957831
290861.388972381	11.1152090195221
295968.973538383	11.1000257210642
301147.696487732	11.0910571550632
306399.071403052	11.0914069663512
311723.098284342	11.0956716869475
317121.290714227	11.1060990404474
322595.162275332	11.1226071561237
328144.712967656	11.1444815258139
333772.213165137	11.1720645180126
339477.662867773	11.2058771282551
345262.57565819	11.2439767874739
351128.465119012	11.2866165506434
357076.088041551	11.334257870952
363106.201217119	11.3854568464876
369221.075019652	11.4404293182575
375420.709449152	11.5001130782254
381706.618088242	11.5618212779877
388080.314519546	11.6266182369952
394542.555534378	11.6932684515497
401094.85471536	11.7621812752863
407738.725645118	11.8315481094178
414474.925114964	11.9023290742881
421305.723498834	11.9729239693244
428231.120796728	12.0439728747557
435252.630591271	12.1133694800608
442372.5232564	12.1824534880446
449591.555583426	12.2493493147801
456911.241154974	12.3146523837361
464332.336762356	12.3768518078603
471857.869570821	12.4366174385553
479487.082789056	12.4931528969312
487223.760373623	12.5446123702343
495067.902324522	12.592439760377
503021.022224377	12.6361140718238
511084.633655813	12.6740127756219
519261.763784077	12.707222519602
527551.655817859	12.7350957807418
535958.093713718	12.7565905679706
544481.077471656	12.772071578163
553122.877465608	12.7813229703117
561885.007278199	12.7847094412913
570768.980492054	12.7805638053888
579777.067481108	12.7699280536748
588910.781827987	12.753204096991
598172.393906627	12.7286354361038
607561.903717027	12.698499565782
617083.09521575	12.6599756673416
626736.725194107	12.6145597422481
636524.307234722	12.5633086671591
646448.868502844	12.5050092667564
656511.922581098	12.439698755007
666714.983052108	12.3676153012984
677059.563498498	12.2896743692141
687549.44787683	12.2054963762926
698184.636187103	12.1152376211946
708968.155594567	12.0191511588943
719902.276473157	11.9170285911776
730988.512405498	11.81029893437
742229.133765528	11.698046724888
753627.167718493	11.581433038496
765183.371055707	11.4603983328471
776900.014151107	11.3350765782218
788780.880961253	11.2059664417754
800826.728277457	11.073789874464
813041.340056281	10.9380928658924
825425.473089036	10.7998206508177
837982.154540972	10.6590997567269
850713.654786025	10.5160120543472
863623.000989443	10.3714953356419
