B10K-CU-031-07_Geococcyx_californianus
0	0.65703124627257
32.0167984137931	0.65703124627257
64.8206764552586	0.65703124627257
98.3982937917241	0.65703124627257
132.776331088534	0.69617528039649
167.994809343707	0.714397388773214
204.040388224569	0.73206004190681
240.96642906181	0.747175079355796
278.772931855431	0.762460358744963
317.486577270776	0.775952188023745
357.134045973189	0.786768253604481
397.728678295345	0.798921993674995
439.297154902586	0.808181828121676
481.866156460258	0.817284898979104
525.462363633707	0.825362371010544
570.099116755603	0.832499261506466
615.803096491293	0.838525328526687
662.614323838793	0.844428431514597
710.532798798103	0.84907203444811
759.611882699913	0.852757015591786
809.878256209569	0.855274356826619
861.331919327068	0.857968575497475
914.039573715775	0.859251299787316
968.001219375689	0.860220704257897
1023.25687730483	0.860689336151696
1079.84656850121	0.860080944126737
1137.79697363017	0.85934150105891
1197.1214330244	0.85775914265998
1257.88664834724	0.855505562384843
1320.10595993138	0.853308176465113
1383.81938877483	0.850428993347678
1449.05361554293	0.847636901113161
1515.86200156638	0.844127967968528
1584.28456784319	0.839869638512306
1654.33465470603	0.835671443237147
1726.0656234856	0.831617569996539
1799.51749517991	0.827431194198347
1874.74363111965	0.822790079575775
1951.77071197017	0.818475970482636
2030.63875872948	0.813812253702353
2111.41447306095	0.809065385864808
2194.12453562991	0.804264811982796
2278.8089674344	0.799811150117743
2365.53447013776	0.794947331665993
2454.34106473802	0.79044556245609
2545.28211256586	0.785903772911893
2638.41097495198	0.781601898014212
2733.7676728944	0.777288203639563
2831.40556772379	0.772879124012194
2931.40470143621	0.769073045069413
3033.79175469698	0.765114142363035
3138.63342916948	0.761380017078284
3246.00976684974	0.757848274416696
3355.9474484031	0.754417930425935
3468.5265158256	0.751308371187256
3583.8136707806	0.748310163863166
3701.86227459879	0.74561055385194
3822.7523692762	0.743051740768098
3946.53731614353	0.740671049275748
4073.29715719681	0.7386020187287
4203.09859409939	0.736848381593364
4336.02166884733	0.735171260019449
4472.11974277129	0.733710828856604
4611.49953853267	0.732712186732473
4754.21441746215	0.731830287863301
4900.37110222112	0.731202196710063
5050.02295414026	0.730888254813067
5203.26335554827	0.73090650242663
5360.19902910655	0.731158236550114
5520.88333614577	0.731761651953192
5685.43633966	0.732650601036695
5853.93808164526	0.733896415380919
6026.48194443026	0.735327401530967
6203.17465067638	0.737201721746919
6384.09624237965	0.739477904179766
6569.38012286681	0.742035680467382
6759.0929938012	0.744888943679187
6953.36825850957	0.748248785526633
7152.2992993206	0.751904736376002
7356.01951956103	0.756160162802794
7564.62230155957	0.760644721195358
7778.22770831026	0.765645189389592
7996.96914313983	0.770982201638533
8220.95332870965	0.776955184692023
8450.31366834646	0.783284410928498
8685.18356537698	0.790160650853399
8925.69642312793	0.797488933932496
9171.98564492603	0.805427889988248
9424.17129376534	0.814032261861345
9682.4267939706	0.822888367857925
9946.87220853586	0.832590084855795
10217.6676214532	0.842772667942921
10494.959776382	0.853545395441443
10778.9087573143	0.865086181583607
11069.6879885749	0.87726127965636
11367.4308734905	0.890089559351002
11672.3241767185	0.903589475640341
11984.5413225837	0.917908668306848
12304.2423950781	0.932943665087248
12631.6274991918	0.948732620082626
12966.8700592496	0.965383360100408
13310.1568399088	0.982897544014552
13661.6879461596	1.00124012811265
14021.663482992	1.02059006342316
14390.2702150634	1.04065061886645
14767.7349280294	1.06181868003751
15154.2443865472	1.08377532841748
15550.0520569378	1.1069093625908
15955.3447038584	1.13098066055172
16370.3757936298	1.15621068197395
16795.3587715749	1.18237630830982
17230.5471040144	1.20993310782068
17676.194257269	1.23846304426854
18132.5270169943	1.26837440800688
18599.8121898436	1.29929727014254
19078.3165824704	1.33151177301559
19568.3203418609	1.36515809147566
20070.0769343357	1.40019931557714
20583.866506881	1.4364065207135
21110.009227481	1.47429520196792
21648.7719027891	1.51341331618621
22200.4613604568	1.55416231086677
22765.3977684682	1.59633855923097
23343.9012948074	1.6403209066195
23936.2921074586	1.68567970467663
24542.9037147386	1.73267228622546
25164.0696249642	1.78132187550144
25800.1500271176	1.83203593342108
26451.5051101808	1.88427864369518
27118.4817228035	1.93816384654927
27801.4800749658	1.99396836657549
28500.8736959824	2.05174632453679
