B10K-DU-001-04_Eubucco_bourcierii
0	0.293005272966565
146.713732636195	0.293005272966565
296.0127292836	0.293005272966565
448.058568942916	0.293005272966565
602.932041114493	0.648162898221565
760.552356297982	0.974703390402572
921.000303993732	1.40092875317418
1084.43746320244	1.91073527213188
1250.78304442377	2.48142051691685
1420.19862665841	3.0743625001763
1592.68420990635	3.65587434365183
1768.32058366797	4.18653243361531
1947.10774794324	4.65128847880506
2129.12649223253	5.02681638973241
2314.45760603618	5.32529222107105
2503.18187885454	5.53432480991145
2695.29931068762	5.66768108334782
2890.89069103577	5.73608085972341
3090.11759889967	5.74996230487124
3292.89924477899	5.72021391913247
3499.31641817408	5.66422387616161
3709.53069808563	5.59033651846002
3923.622874014	5.51241936330414
4141.51215645883	5.43648460850884
4363.44091392118	5.3728651871011
4589.3283569007	5.32461439799695
4819.33606439808	5.2961148780591
5053.46403641333	5.29334323165333
5291.9546414475	5.31085985123285
5534.72709000023	5.3536323442586
5781.86217157188	5.4155603030636
6033.52146516315	5.49752273108641
6289.78576027439	5.59288531892362
6550.6550569056	5.69718031494291
6816.29093405747	5.80089343544653
7086.69339173002	5.90376314596068
7362.10479842429	5.99581244794934
7642.44436463992	6.07450801636155
7927.87366937763	6.14083253990066
8218.47350213775	6.18868251581716
8514.405441921	6.2166063504044
8815.66948872738	6.23004055612662
9122.42722155757	6.22955772325191
9434.75942991193	6.21505416651552
9752.74690329082	6.18891928963072
10076.4704311946	6.15817738239976
10406.0915926239	6.11817344069726
10741.7719665795	6.0748562131462
11083.4307635611	6.02804618495984
11431.3911415699	5.98006312049454
11785.5723111058	5.93279037746992
12146.29743017	5.88476552939047
12513.4857092622	5.83749433390711
12887.3795168835	5.79215446992258
13268.0596425343	5.74797526188687
13655.6068757148	5.7057490509277
14050.2635849261	5.66760989644963
14452.0297701683	5.62813211877725
14861.1477999424	5.59203262368656
15277.6176742483	5.55733520098204
15701.6817615872	5.52164735186786
16133.5016409597	5.48803011296637
16573.0773123658	5.45273843441605
17020.6511443066	5.41886739874709
17476.3847157828	5.38110893942022
17940.3588162948	5.34416603434006
18412.8158143435	5.30479348947371
18893.755709929	5.26336271472479
19383.5016610527	5.21817450978424
19882.1344572149	5.17303427862291
20389.8156774163	5.1235934302859
20906.7069006577	5.07103583384101
21432.9697059398	5.01701890598314
21968.7656722631	4.96044543995534
22514.3371681289	4.90129686526244
23069.8457725377	4.84035623778457
23635.37227499	4.77697823281418
24211.1590439868	4.71295490313626
24797.4484480291	4.64726332397457
25394.4020661177	4.58117712179028
26002.1006877529	4.51352326030446
26620.9482604364	4.44620057264937
27250.9447841682	4.37853278329216
27892.4134169498	4.31083713819219
28545.5157377819	4.24402513915457
29210.4941151654	4.17753348115883
29887.5101281012	4.11204462990287
30576.8869345905	4.04712527383246
31278.7053241338	3.98279553098404
31993.2884547325	3.92005975563867
32720.8786948875	3.85812560666861
33461.6376235997	3.79815838264648
34215.8883988703	3.7395808506804
34983.7925997002	3.68250133865892
35765.6733840906	3.62689199083927
36561.6923310424	3.57337337126876
37372.2533880573	3.52145490936635
38197.4373446355	3.47157765439258
39037.6481482789	3.42342745547066
39893.1281674885	3.37705228637979
40764.1197707654	3.33293497999468
41650.9461161109	3.29113743796594
42553.8495720262	3.25139503073723
43473.1532965126	3.21298969916156
44409.1804475715	3.17748600745793
45362.1733937039	3.14395543086728
46332.4552929114	3.11254034318601
47320.3493031952	3.08324538703791
48326.1785825567	3.05616031981635
49350.3470784978	3.03121395462314
50393.0163700192	3.00854711771341
51454.6711941228	2.98787351395311
52535.5539193098	2.96952586471423
53636.1492825824	2.95302443220461
54756.618862941	2.93890466570195
55897.5281868884	2.92673325365204
57059.1196229254	2.91640805833138
58241.7163290535	2.90860535527281
59445.8838317751	2.90264577386096
60671.8644995913	2.89865311739703
61920.1430695042	2.89684558919941
63191.1234890156	2.896726428522
64485.1289161268	2.89853086163709
65802.5632983396	2.90245697382661
67143.9921621564	2.90814883059961
68509.819455079	2.91574571066992
69900.3683351089	2.92515940418544
71316.2043287484	2.93650288165853
72757.7313834993	2.9497359070163
74225.4342363636	2.96468515563704
75719.7976243436	2.9814109816301
77241.225494941	2.99996445385723
78790.3641641585	3.02032854936452
80367.617579498	3.04226649433839
81973.4704779614	3.06608315440809
83608.4883860514	3.09160365741064
85273.1560407699	3.11886669187769
86968.1197581197	3.14777631025078
88693.8642751031	3.17843310271216
90450.874328722	3.21062350856724
92239.7962349793	3.24473131804976
94061.2763098778	3.28005549496665
95915.7185009192	3.31708041973386
97803.930703107	3.35595465631285
99726.3168639431	3.39608240131656
101683.684878431	3.43794184499591
103676.600273073	3.48120955122649
105705.628574371	3.52608360529022
107771.57767733	3.57216319399946
109875.013108451	3.61988627153222
112016.581183737	3.66910272638579
114197.089798193	3.71960209294812
116417.18526782	3.77143389253969
118677.594698121	3.82459503007797
120979.045194601	3.87898336783946
123322.263862762	3.93470878125399
125708.058597608	3.99179448344053
128137.075715141	4.05022964161022
130610.284689365	4.10960879995162
133128.412625785	4.17016873227828
135692.186629902	4.23193729433298
138302.576175721	4.2946839024672
140960.308368746	4.35852152719332
143666.35268298	4.42319946682638
146421.517013427	4.48942030510073
149226.609255091	4.55623539922087
152082.760460976	4.62423281486754
154990.697736586	4.69287400768049
157951.471345425	4.7625319351046
160965.969971996	4.83322052501125
164035.163090305	4.90413969856641
167160.181753356	4.9761653641261
170341.833856153	5.04868005272556
173581.331241201	5.12213719395546
176879.643382503	5.19582956145765
180237.820543565	5.27013011267702
183656.993777392	5.34481290658887
187138.213347487	5.42005745797994
190682.610306857	5.49550473727674
194291.396498005	5.57113617398408
197965.702973938	5.6469239123592
201706.741577161	5.72281843108161
205515.724150178	5.79882592031638
209393.781745994	5.87449449801408
213342.287786116	5.9500918888136
217362.534902549	6.02554535827546
221455.734937798	6.10046647354213
225623.180523869	6.17457822472716
229866.406661269	6.24832785125616
234186.625192503	6.3214104874999
238585.290328577	6.39353829078309
243063.775490997	6.46480411358163
247623.61568027	6.5347870246714
252266.265107402	6.60393426347803
256993.177983399	6.67137146918674
261805.970098269	6.73742517300446
266706.095663017	6.8018647912827
271695.170467651	6.86471508468168
276774.891091679	6.92567737773727
281946.792535605	6.98464643764342
287212.571378939	7.04153250700676
292574.004990688	7.09651974323784
298032.789950359	7.14906650689388
303590.62283746	7.19913875206705
309249.442599998	7.24667302956547
315010.945817481	7.29179623777288
320877.071437919	7.33412149137302
326849.758409318	7.37383449531769
332930.784100687	7.41062109873008
339122.329828536	7.44496103940237
345426.253751371	7.47604650079417
351844.575606703	7.50433246003744
358379.47671104	7.5295821433186
365033.057591392	7.55190542606749
371807.418774768	7.57143694437415
378704.741577677	7.58800646869944
385727.368895629	7.60146388754064
392877.482045134	7.6122812009836
400157.343132202	7.61978058595421
407569.456631343	7.62497258689858
415116.084648567	7.6271484299173
422799.812447886	7.62660369539199
430622.98292481	7.62351635056814
438588.181343349	7.61795912988521
446698.073757016	7.60995369892091
454955.164640321	7.59964707409543
463362.200836277	7.5870686586928
471921.848398394	7.57232832814284
480636.934959185	7.5558810595775
489510.207361662	7.53726878078229
498544.654817338	7.51719717057411
507743.024169225	7.49524220264632
517108.546997337	7.47209717548567
526644.050934186	7.44770173498284
536352.605980785	7.42213016311853
546237.524506649	7.39556352222078
556301.876512791	7.36815656641608
566548.974368726	7.34003774162945
576982.130443967	7.31167750040546
587604.73789753	7.28307739028538
598420.189888429	7.2540253981159
609432.041154679	7.22521946500756
620643.765644797	7.19670137457453
632059.079675797	7.16850362518338
643681.699564696	7.14103941035187
655515.26083901	7.11418492677882
667563.722184255	7.08837967618348
679830.96149645	7.06381245860022
692320.85667161	7.04074480850283
705037.608763753	7.01913648981842
717985.176458398	6.99938057802832
731167.922388562	6.9816906338271
744589.966818764	6.96645663761358
758255.672382023	6.95360275986577
772169.482500857	6.94371861380566
786336.002176788	6.93590972058203
800759.674832333	6.93590972058203
815445.267048014	6.93590972058203
830397.464614851	6.93590972058203
845621.114902866	7.00315967379766
861121.226861079	7.00315967379766
876902.728649012	7.00315967379766
892970.790794688	7.00315967379766
909330.583826129	7.00315967379766
925987.359060858	7.00315967379766
