B10K-DU-029-39_Eulacestoma_nigropectus
0	6.52187916276632
504.291826254888	6.52187916276632
1016.31097563027	6.52187916276632
1536.05744812615	6.52187916276632
2063.53124374252	1.78767841720176
2599.06833304984	2.3062898359639
3142.66871604812	3.50634278687023
3694.33239273734	5.1128084182914
4254.05936311752	6.57406066404578
4822.52156832956	7.52151600047573
5399.383037803	7.99221332405094
5984.97974210831	8.14089169757062
6579.31168124549	8.09358549498945
7182.37885521453	7.94434178134641
7794.85320515634	7.78675778115217
8416.06278993002	7.71670423726302
9047.01552124693	7.77739015609722
9687.37542853661	7.96253600703716
10337.1425117991	8.18452622881292
10996.9887121752	8.40543440175041
11666.2420885241	8.57781450796914
12345.9105525572	8.70831689257624
13035.9941042744	8.8270504763356
13736.1567731053	8.95242224734999
14446.7345296204	9.10584826212075
15168.06334439	9.28667199663364
15900.1432174143	9.49832804411129
16643.3101192636	9.7331508787949
17397.9000205084	9.97232014560977
18163.5769505783	10.2074712423005
18940.6768800437	10.4279174168576
19729.5357794751	10.6134097665828
20530.1536488724	10.749182580082
21342.8664588062	10.8428892252617
22167.6742092763	10.8817396416966
23004.9128708534	10.8714844934372
23854.9184141078	10.8082393467327
24717.3548684691	10.7057851269559
25593.2301456487	10.5675807430337
26481.8723045055	10.4122216297766
27383.9532861807	10.233537677236
28299.4730906741	10.048805193268
29228.7676885561	9.86785988023394
30172.1730503974	9.68821545737624
31129.6891761978	9.5202364936233
32101.3160659574	9.36325430710878
33088.0616313875	9.21944515336133
34089.2539313473	9.08967831880721
35105.5649069775	8.97682913547173
36136.9945582783	8.87602230465658
37183.8788558201	8.79064378817593
38246.8897407438	8.71874832969129
39325.3552719085	8.65695604631458
40420.2833610256	8.60343718130242
41531.674008095	8.55988775502493
42659.8631836872	8.52104949644217
43804.8508878022	8.48512912236711
44966.9730910105	8.45364028538812
46146.5657638825	8.42329428650799
47343.9648769887	8.39311241863142
48559.1704303291	8.36113118864176
49792.8543650446	8.32735059653902
51044.6807105648	8.29197732580916
52315.6573786009	8.2550782446388
53605.4483985826	8.21744361341547
54915.0616822212	8.17613123192721
56243.8252883758	8.1343386152804
57592.7471287578	8.09150650227771
58962.1631739376	8.04879596779618
60351.7374533448	8.00826776776938
61762.4778786908	7.9659523634816
63194.048479405	7.92863991533932
64647.4571671989	7.8916070977957
66122.7039420725	7.8593583950595
67619.7888040257	7.82828292505244
69139.71966477	7.80278790916637
70682.1605537348	7.7774509453578
72247.7834120611	7.75739656829339
73836.9242103193	7.74166430765601
75450.2548896504	7.7299198225125
77087.4394794839	7.72063122349631
78749.4858915312	7.71494742763234
80436.0581552217	7.71227270016694
82148.5001528374	7.71257664646983
83886.1399432374	7.71626655458686
85650.3214087033	7.7219260347466
87440.7085786649	7.72984687539981
89257.973394263	7.74036949640572
91102.7877966384	7.75339663494741
92974.8158152209	7.76864258150017
94875.4013322921	7.78553591701457
96804.5443478521	7.80510397999436
98762.2448619009	7.82475714793897
100749.51078615	7.84713367475743
102766.678091169	7.87042811941061
104814.4187181	7.89425143063081
106892.396696373	7.91966134155207
109001.955908268	7.94530833058958
111143.096353786	7.97123495022575
113316.154003497	7.99700959671048
115522.136769113	8.02375079243838
117761.044650634	8.05013941045494
120033.5495892	8.07596268834813
122340.323525953	8.10148201993843
124681.702431463	8.12577340846507
127058.0222763	8.14971221928037
129470.290972176	8.1736023986872
131918.844489662	8.1962463982522
134404.018799327	8.21784482253528
136926.485842312	8.23902380092037
139486.91755976	8.25915112509747
142085.649922239	8.27848210996102
144723.354870892	8.29674320383841
147400.704346858	8.31425658981069
150118.370291279	8.33125934599413
152876.688674725	8.34691258059276
155676.667408907	8.36224971103638
158518.642464397	8.37666284471923
161403.285782335	8.39082066350766
164330.933333291	8.40433411613397
167302.928999547	8.41707554515095
170319.272781104	8.42942184397417
173380.972589672	8.44126967086066
176488.700366393	8.45218134313427
179643.128052407	8.46252767528451
182844.927588855	8.47205335241696
186094.770916879	8.48073405882737
189393.329977619	8.48934181812511
192741.276712216	8.496703397581
196139.619032381	8.50311666457189
199589.028879256	8.50878830258375
203090.514164551	8.51386420584194
206644.074888267	8.51747508792023
210251.390903256	8.52006471042082
213912.462209519	8.52117715388938
217628.968659906	8.52113460140697
221400.910254419	8.51921366077273
225229.630875339	8.5164720651207
229115.802463807	8.51234447432751
233060.432931534	8.50663028383326
237064.194219661	8.49908025766957
241128.094239901	8.48998010536116
245253.140903963	8.4800836137392
249439.670182419	8.46794399840194
253689.36192812	8.45480136026515
258002.888082209	8.44009643813153
262381.256556395	8.42385962663136
266825.475262391	8.40615171502523
271336.216141337	8.38703957149976
275914.487104945	8.36717972006919
280561.632035496	8.34580621605025
285278.658844702	8.32349047849237
290066.575444275	8.30002582390958
294926.389745925	8.27565540934418
299859.109661364	8.25070141787725
304865.743102304	8.22478087716714
309947.633951026	8.19831931203789
315105.790119241	8.17114651255989
320341.555489232	8.14365760892688
325655.602002139	8.11581004865647
331049.945481385	8.08733028007606
336524.921897541	8.05882011686536
342082.211103458	8.03025524332014
347722.821010849	8.00153839662348
353448.095501995	7.97254191932816
359259.714429747	7.94416549249073
365158.013764678	7.91628145866398
371145.34530078	7.88783208471385
377222.380979193	7.85982039343989
383390.80065277	7.8320700959864
389651.612233223	7.80501887502955
396006.495573404	7.77833846856223
402457.130526165	7.75242400677817
409004.189032646	7.72698978015268
415649.686916272	7.70242483995344
422394.968059323	7.67799971505353
429241.712314651	7.65492411173843
436190.927593969	7.63235913821217
443244.629720699	7.61077287178122
450404.162577122	7.58987960292084
457671.541986662	7.57029330316287
465047.77586103	7.55126018567615
472534.544053078	7.53324832776713
480133.862386229	7.51669541211196
487847.410713335	7.5007321522844
495676.868887248	7.48588741485145
503623.580790251	7.47262927711956
511689.898216336	7.4599425584371
519877.165047785	7.44867830845215
528187.397108021	7.43816784529836
536622.610220467	7.42939595499707
545184.148267405	7.42143864078751
553874.363042827	7.41467279608527
562694.934399587	7.40885526384804
571648.214131676	7.40458785775552
580735.546121378	7.40124444842377
589959.618133255	7.39906211396905
599322.110020161	7.39798006513078
608825.373576087	7.39809556472587
618471.088653887	7.39923232389867
628261.607047554	7.40156663150483
638199.280551081	7.40478238338937
648286.12498789	7.40906802626006
658524.156181404	7.41464240145498
668916.397866758	7.42075172214299
679464.193926233	7.42793701274322
690170.568094964	7.43605845795633
701037.872166943	7.44503703174358
712068.121965593	7.45487881303102
723264.005255479	7.46544398651934
734627.873830592	7.47691491999025
746162.751426068	7.48874451009857
757870.653865329	7.50151025481978
769754.268912938	7.51475015577349
781816.28433346	7.52867697537173
794059.387891457	7.5431873718715
806486.267351494	7.55780111011426
819099.946448705	7.5730774512973
831902.776977083	7.58885834334314
844898.118642332	7.60468786679744
858088.323238446	7.62108880930116
871476.750471129	7.6374168046922
885066.088104945	7.654036588534
898859.695845598	7.6707718719709
912860.261457653	7.68772599674587
927070.808676242	7.7047165950772
941495.033177642	7.72170719340852
956135.622726416	7.7386613181835
970996.272998839	7.75554249584578
986079.671759474	7.77230209498691
1001389.85065517	7.78886108956814
1016929.83342105	7.80529242670215
1032703.3157334	7.82155963283261
1048713.32132736	7.83783899681518
1064963.88184976	7.85336457396659
1081458.35700631	7.86904212426945
1098200.77844386	7.88448867538211
1115194.16989754	7.89945499133621
1132442.89898476	7.91429972876916
1149950.66138181	7.92889523023374
1167721.15276495	7.94318678539544
1185758.74075161	7.95702850002887
1204066.78504749	7.97074863614114
1222649.98924056	7.98445053547523
1241512.04900712	7.99771475213318
1260657.33196457	8.01088778490025
1280090.20573033	8.02396963377646
1299814.70195125	8.03710619298719
1319835.52421531	8.05017588401129
1340157.04013993	8.06363462630308
1360783.28137196	8.07694139544342
1381719.62344051	8.09077095222473
1402970.09799244	8.10499563919979
1424539.7445863	8.11978566629822
