B10K-DU-001-06_Sakesphorus_luctuosus
0	0.340836493968909
280.457935782411	0.340836493968909
565.731312735745	0.340836493968909
855.820130860003	0.340836493968909
1150.72439015518	1.81459499923046
1450.61014031684	2.4294863106661
1755.64343104051	2.83439232492461
2065.82426232621	3.20796082181192
2381.31868386948	3.6383959666073
2701.96064597477	4.11332760891635
3028.08224803318	4.58239473043896
3359.84953974026	4.99063923763887
3697.09647140046	5.29599021061735
4039.98909270933	5.50474646968508
4388.69345336241	5.62097624916093
4743.37560305527	5.66676382757319
5104.03554178789	5.66447710762925
5470.67326956027	5.62673145646168
5843.62088576353	5.56984117320536
6222.87839039765	5.49742837498079
6608.44578346263	5.42361222795341
7000.65516434958	5.34560966986589
7399.34048336294	5.26601172577097
7804.83383989381	5.18641378167605
8217.1352339422	5.10593542085853
8636.41071520365	5.02681018372877
9062.82633337371	4.9485742265772
9496.38208845238	4.87002214664269
9937.41007983076	4.79146415787111
10385.7442578133	4.71118078867671
10841.7167217911	4.63250462316385
11305.3274717642	4.55647266223731
11776.742557428	4.48314990310481
12256.2940781738	4.41315972807666
12743.8159843059	4.34619192320695
13239.4743255199	4.28416981496018
13743.7672509025	4.2232940211039
14256.3626610626	4.16842751454215
14777.7587050867	4.11565569071974
15307.7893332794	4.06578510589596
15846.9526947273	4.01960754423745
16395.0827397348	3.97566056857076
16952.5115676931	3.93415689703021
17519.4052282977	3.89494585427066
18095.9297712441	3.85914421049729
18682.0851965324	3.82637084571943
19278.2036035536	3.79598169669708
19884.2849923078	3.7701393977958
20500.661462186	3.74636519186707
21127.4990628838	3.72762531511723
21764.9638440968	3.71169804481007
22413.0558058249	3.6999896841669
23072.1070474592	3.69246182574682
23742.4496683909	3.68899333839
24423.9176189243	3.68904947234211
25117.0090481462	3.69410448245073
25821.8900057521	3.70280229060957
26538.560491742	3.71480018426889
27267.3526055069	3.73206285175262
28008.4323967425	3.75250151915848
28762.1319648398	3.77678979391181
29528.4513097989	3.80456132811463
30307.7225310108	3.83617360640932
31100.2777278666	3.87127209857203
31906.1169003663	3.90959090693485
32725.572147901	3.95165000915945
33558.9755698619	3.99576834110101
34406.3271662489	4.04344970179242
35267.9590364531	4.09371322428098
36144.2032798657	4.1467154927489
37035.3919958776	4.20193948395305
37941.525184489	4.25941769649729
38862.9349450909	4.31847652295625
39799.9533770744	4.37920164146738
40752.7465301351	4.44207462225144
41721.646503664	4.50624754718967
42706.8193473568	4.57107339862351
43708.7632102999	4.63813869930478
44727.6441421892	4.70562943625468
45763.7942424155	4.77375832760755
46817.2135109789	4.84311330265128
47888.5661466616	4.91264258838841
48978.1842488547	4.98324432805274
50085.9017678627	5.05394060911009
51212.5489521633	5.12522186503683
52358.1258017564	5.19615154515823
53523.1304657288	5.26793505223544
54707.728993776	5.33930789513668
55912.4195349847	5.41087277524251
57137.3681390503	5.48197085722024
58383.0729550596	5.55324915872845
59649.8660824036	5.62364113467699
60937.9135707778	5.69359290226423
62247.8796189646	5.76298628474888
63579.9302766594	5.83185673515333
64934.3976432533	5.89992949255408
66311.779867833	5.96704206393186
67712.4090497896	6.03280151162188
69136.7833382096	6.09714874725351
70585.2348324843	6.161528481489
72058.0956320048	6.22333491718292
73555.8638858575	6.28366118919221
75078.8716934338	6.34292977936696
76627.6172038201	6.40021004586953
78202.5985661032	6.45526268079881
79804.1478796742	6.50858402646822
81432.5972439241	6.56027453310784
83088.7769073307	6.60915243330479
84772.8529195896	6.65630790749747
