B10K-DU-004-15_Neopipo_cinnamomea
0	0.163994881083805
194.9089688737	0.163994881083805
393.108019294163	0.163994881083805
594.824053437026	0.163994881083805
799.943620214471	0.184213289376456
1008.58017071432	0.202890259180096
1220.84715602438	0.251527832258661
1436.74457614467	0.333117766073584
1656.27243107518	0.442734544533539
1879.65762299154	0.568611094509768
2106.90015189377	0.695277346963126
2338.00001778185	0.808470566449311
2573.07067174361	0.899979872084326
2812.11211377905	0.967957562559504
3055.35124606381	1.01357300500444
3302.78806859789	1.04124296487616
3554.42258138128	1.05443251490282
3810.36823550181	1.05474637101553
4070.73848204729	1.04594827546905
4335.64677210555	1.03108566987385
4604.97965458877	1.01404885136887
4878.96403167258	0.997568874354162
5157.7133544448	0.985447447549767
5441.22762290544	0.978512239898057
5729.62028814231	0.978772942959416
6023.00480124324	0.986877517740722
6321.38116220822	1.00195779773667
6624.86282212507	1.02332532437745
6933.56323208161	1.0507801409461
7247.59584316566	1.0832617175134
7567.07410646504	1.1198335479366
7891.99802197976	1.16024505354507
8222.48104079762	1.20371159405705
8558.63661400645	1.24877525720707
8900.57819269407	1.29561321983295
9248.4192279483	1.34337756421084
9602.15971976914	1.39088373662506
9962.02657033222	1.43801277548449
10328.1332307254	1.48426605454557
10700.4797009486	1.53032697018273
11079.1794320897	1.57553237480301
11464.4593263243	1.6204796074596
11856.3193836525	1.66501174009617
12254.873055162	1.7099387239713
12660.3472430284	1.7541671248859
13072.7419472519	1.79808420078547
13492.1706189202	1.84179878887039
13918.9736112967	1.88502993729784
14352.9240222058	1.92860784610788
14794.4756559989	1.97104169876515
15243.515061588	2.0132705325101
15700.2691411488	2.05504123757439
16164.964796857	2.09720679387726
16637.6020287126	2.13937741237549
17118.2942878033	2.18131770098455
17607.2684763048	2.2242501798854
18104.638045305	2.26806094968228
18610.6298969794	2.31365361224807
19125.2440313282	2.35958291080571
19648.7073505268	2.40859508634138
20181.246756751	2.45899430340738
20722.8622500007	2.51118553763303
21273.7807324516	2.56544720976346
21834.1156551916	2.62046821119882
22404.207371484	2.67729388528223
22983.942430241	2.73468652524666
23573.774635814	2.79160331884666
24173.5905371151	2.84755829532709
24783.8439384955	2.90207054612814
25404.5348399554	2.95496289441201
26035.8901436703	3.00549372855754
26678.023300728	3.05418698578513
27331.274664392	3.0999618873841
27995.7576857501	3.14351448521731
28671.5858158902	3.18429046889215
29359.0994080756	3.22347692322199
30058.4119133943	3.26111434576978
30769.7502340218	3.29787347742153
31493.227821046	3.3325621711685
32229.1850277304	3.36920487232682
32977.8487562505	3.40481994782581
33739.2190066064	3.44131331422083
34513.7495831493	3.47890264591264
35301.6673880549	3.51749176118927
36102.9724213232	3.55699966492487
36918.2319383933	3.59822618398731
37747.3324881774	3.64031833845736
38590.7278750267	3.68274459782158
39448.6450011168	3.72639084626906
40321.1973175357	3.77023705143351
41208.8386286346	3.8137921803644
42111.7958365891	3.85748145747249
43030.0689413991	3.89981406622244
43964.2251985039	3.94158224018905
44914.4915100791	3.98203171226277
45880.9813272124	4.02075244461893
46864.1484542552	4.05827343667329
47864.2197933831	4.09345822556615
48881.4222467716	4.1273394991522
49916.0961676844	4.15952746838826
50968.468458297	4.18987279851102
52039.1063740485	4.21863872367952
53128.009914939	4.24647320490064
54235.6328853196	4.27328006046242
55362.3156384539	4.29817087507808
56508.2850765175	4.32337301470877
57673.9950038617	4.34722354817667
58859.7857737499	4.3709222157836
60065.8842883577	4.39475503156772
61292.7443520365	4.41763109242763
62540.5928669619	4.44082354049794
63809.997088573	4.46381856294895
65101.0704679576	4.48679080552082
66414.4937116426	4.50946437856609
67750.3802707158	4.53196077477353
69109.1839495286	4.5540952240123
70491.3585524321	4.57538934882027
71897.3578837777	4.5970631382807
73327.4088457411	4.61736001060153
74782.0786937612	4.63705448167378
76261.7077811016	4.65586053745926
77766.7499121135	4.67352759928734
79297.6588911483	4.69082765195137
80854.8885225571	4.70705451919776
82438.8926106914	4.72252205713922
84050.1249599023	4.73770358104249
85689.0393745411	4.75238647870219
87355.9762078713	4.76679854890979
89051.7296175076	4.7809549782514
90776.5265056257	4.79560244054354
92530.9341276646	4.81049541931094
94315.5197390635	4.82644386581219
96130.7371441736	4.8425922690304
97977.1535984341	4.85990244608517
99855.336357284	4.87830605733903
101765.739225075	4.89827641805874
103708.929457245	4.91937817944279
105685.587760322	4.94196316406915
107696.054487569	4.96603390303548
109741.237247689	4.99180807074255
111821.476393946	5.01881235192361
113937.452632865	5.04708218194622
116089.733219886	5.07721743096128
118279.112312625	5.10826134404458
120506.043715432	5.14089225537518
122771.208134833	5.17436349113657
125075.286277357	5.20849028119789
127418.95884953	5.24430025121848
129802.906557879	5.28103154079571
132227.81010893	5.31751984499537
134694.350209211	5.35570145354502
137203.321016337	5.39405517673713
139755.289785746	5.43326947314149
142351.164126142	5.47362529460093
144991.738195138	5.51414057521441
147677.579248174	5.55587331381346
150409.481442865	5.59823629573561
153188.465839	5.64178889356881
156015.09969202	5.68651845182466
158890.290610627	5.73256418087573
161814.946203523	5.78053101306827
164789.747177235	5.82955078189698
167815.714591553	5.88090422278952
170893.756055181	5.93402690096255
174024.552274645	5.98974142316308
177209.237760823	6.04725049362093
180448.493220242	6.10801708679694
183743.45316378	6.17154510754522
187095.138651228	6.23819903393214
190504.230389113	6.30792824400402
193971.9763394	6.38058340299758
197499.284110793	6.45742246646131
201087.174763081	6.53762282764821
204736.782807142	6.62202734208675
208449.01585168	6.7100260152353
212225.008407573	6.80237817639879
216066.008436786	6.89842574017961
219972.810096934	6.99903940418076
223946.888252159	7.10309536103093
227989.150511164	7.21132762905823
232100.844835914	7.32364255764837
236283.219188376	7.44029578766736
240537.408079427	7.55949530195556
244864.772922122	7.68271166826684
249266.33477625	7.8093779207202
253743.681957042	7.9381044866876
258297.835524288	8.0699189918284
262930.270342129	8.20349514095664
267642.234372531	8.33865322613682
272435.202479637	8.47483640587865
277310.536076499	8.61215351738252
282269.596576172	8.7494984709609
287313.858842798	8.88671433855745
292444.684289429	9.02294814025295
297663.774682384	9.158035354698
302972.491434717	9.29103694465217
308372.422861656	9.42189975706412
313865.157278431	9.55045420838907
319452.169549185	9.6754018455156
325135.274891321	9.7968489745464
330915.948168982	9.91448680156411
336795.891148485	10.0272826387141
342776.919047235	10.1352592658754
348860.73363155	10.2378370616786
355048.923216658	10.3359120347036
361343.529922141	10.4283755641651
367746.255514315	10.5143113927019
374259.028661675	10.5942358642414
380883.664581624	10.6677743763263
387622.091942657	10.7348965557846
394476.239413265	10.7953214507734
401448.149113029	10.8495654052201
408539.863161531	10.8972057258115
415753.423678351	10.937776690574
423090.986234157	10.9721869635758
430554.479497443	10.9995405362372
438146.285941053	11.0212851964327
445868.447684567	11.0367021124205
453723.34720083	11.0457533177353
461713.14006051	11.0492816679056
469840.208736452	11.0471201104842
478106.822250411	11.0398988887943
486515.589977408	11.0279647632184
495068.780939199	11.0106191507961
503768.891059716	10.9898337766224
512618.416262892	10.9640697333061
521620.079374833	10.9349190812898
530776.262868384	10.9026906144908
540089.803020741	10.8671767828991
549563.42265801	10.8290483274008
559199.731155213	10.7883634632426
569001.564789544	10.7456587831332
578971.873289287	10.7012506742831
589113.37948055	10.6549670220498
599429.146542703	10.6081138728379
609922.237655118	10.5600128924681
620595.48909499	10.5112715443845
631452.077492778	10.4621252206717
642495.292930029	10.4128801841492
653728.085135026	10.364095807405
665153.971091492	10.3153164928561
676776.127429885	10.2676002393342
688597.95768284	10.2204079230327
700622.865382992	10.1747469208295
712854.367514063	10.1301034198949
725295.981059776	10.0871835964824
737951.33645494	10.0465316365941
750824.177585455	10.0077526889912
763918.134886129	9.97153521224364
777236.952242861	9.93757041243404
790784.713894813	9.90683023107272
804565.163727882	9.879160271201
818582.38598123	9.85527177126785
832840.351442931	9.83494705687251
847343.371254322	9.81881637133807
862095.529654564	9.80189092113114
877101.024333907	9.80189092113114
892364.393335863	9.80189092113114
907890.061252858	9.80189092113114
923682.339226228	9.87729485220855
939745.992201663	9.87729485220855
956085.558222674	9.87729485220855
972705.80223495	9.87729485220855
989611.716086355	9.87729485220855
1006807.95127149	9.87729485220855
